,term,controversy,tfidf,logodds
31800,moderately,,1.9277284649623024e-05,
31801,candace,,8.296825286057448e-05,
31802,konecki,,3.720278758237844e-06,
31803,embarrassment,,4.975365399494627e-05,
31804,piccadilly,,1.7598088968328442e-05,
31805,drinkers,,2.573162826733775e-05,
31806,notified,,0.00023167475806252697,1.151313718568612
31807,desserts,,5.2478683082204964e-05,0.9467668084525607
31808,canberra,,1.298972663881255e-05,
31809,mainland,,0.000662005140211939,2.5202935516876184
31810,yamiche,,4.442372714120252e-05,
31811,pacify,,4.322332755702311e-06,
31812,mourn,,9.69088810569137e-05,0.013198986924255812
31813,animosity,,3.220404265624633e-05,
31814,hindered,,2.4452289810778673e-05,
31815,dogg,,1.1766151897456702e-05,
31816,renter,,2.4045141140074506e-05,
31817,boxoffice,,7.718717025540447e-06,
31818,tongue,,9.235793322425522e-05,0.050212834671737094
31819,root,,0.00020640967335212862,0.24178517024561236
31820,samhsa,,1.041528127040662e-05,
31821,railways,,2.5966155404063216e-05,
31822,rips,,3.583438191459943e-05,
31823,legally,,0.00017686297332500795,0.0782463528470922
31824,tuchman,,1.7730381928581346e-05,
31825,obriens,,7.4603150287430735e-06,
31826,stephan,,7.2779636322760995e-06,
31827,neuroscientist,,1.9957163199984555e-05,
31828,35yearold,,5.836539847231835e-05,
31829,stacked,,4.779459268321637e-05,0.6954523801716548
31830,morph,,1.156697305684235e-05,
31831,unfavorability,,5.4497177837555165e-06,
31832,scrubbing,,6.156082416760694e-05,
31833,deserve,,0.0003464230056664366,0.48246120032146284
31834,underfunded,,3.947466183978115e-05,1.2031963374002372
31835,viola,,2.5039711237995327e-05,
31836,ralston,,4.527212740673197e-05,
31837,touchdeprived,,3.6796967192184576e-06,
31838,paltrow,,4.316872652967735e-05,
31839,mainly,,0.00019083682047928006,0.08937521214203686
31840,squandered,,2.7158111773482783e-05,
31841,winking,,4.6049338202584196e-05,
31842,rarely,,0.00021398487771225587,0.6331754506501402
31843,subject,,0.0005998463182665893,0.13992657748775714
31844,chirping,,5.3734049734354065e-06,
31845,cages,,2.6217302060958934e-05,
31846,tunnel,,0.00011180708539112056,
31847,toolkit,,1.1356935971418816e-05,
31848,die,,0.0010840997449357106,0.4374951865533042
31849,predominantly,,4.941132220978288e-05,0.5100491568402921
31850,opponents,,0.00016323555175405875,0.30908093087907
31851,affordably,,7.790339460249532e-06,
31852,bumble,,3.777687736128633e-05,
31853,engineer,,0.00010852031990146502,0.23736765365371093
31854,complicated,,0.00044343601253110475,0.016745883766503628
31855,quantitative,,1.7321673565647945e-05,
31856,numbness,,2.126365398460156e-05,
31857,exert,,2.829391542825283e-05,
31858,developments,,0.00045408868546031395,1.4756695732619274
31859,flex,,3.729368459922782e-05,
31860,kingsford,,1.3305836514720904e-05,
31861,decides,,6.080990659999846e-05,0.4008498648752999
31862,malls,,0.00012649463144159522,1.2181969066654372
31863,refunded,,4.114131805104506e-05,
31864,commiserate,,1.2949783260396105e-05,
31865,getaway,,2.0451712761961348e-05,
31866,reagents,,6.520487153818779e-05,
31867,woodrow,,1.6589664071818012e-05,
31868,unopposed,,1.0675461298013763e-05,
31869,briskly,,1.0184374668484127e-05,
31870,jerusalem,,7.032359355229321e-05,
31871,hydrogen,,2.7171207760978534e-05,0.9647853139552389
31872,goofs,,4.255095337802114e-06,
31873,fourday,,2.2257867605439217e-05,
31874,preston,,2.854301787366424e-05,
31875,leicester,,7.0903862183943376e-06,
31876,protests,,0.00048424668295983324,0.055514371277116926
31877,baxter,,5.784363959521496e-05,
31878,unincorporated,,1.3667943200623868e-05,
31879,personas,,4.1990531247231704e-06,
31880,repay,,5.015002856092614e-05,0.008736089941999604
31881,subsidiaries,,1.6600056516875334e-05,
31882,coincides,,2.5205100836630312e-05,
31883,raids,,1.996320518576125e-05,
31884,gunboats,,1.5942957754046435e-05,
31885,paws,,3.1045216047453065e-05,
31886,license,,0.00018344217526465877,0.10305531604611724
31887,fowler,,1.953814347231066e-05,
31888,betsy,,6.689461252753039e-05,1.778560482303799
31889,macmillan,,1.2752365888405315e-05,
31890,football,,0.0003609230518096582,1.268806907551855
31891,lapschies,,3.444242797944888e-05,
31892,disloyal,,9.913994912124358e-06,
31893,hypertension,,8.249486966053122e-05,0.6516212677949547
31894,zamora,,8.949654821965977e-06,
31895,toughness,,7.374279594125204e-06,
31896,accumulation,,1.2652643357738718e-05,
31897,lifes,,8.43912851156737e-05,0.8289837727961771
31898,diminishing,,3.954248493259185e-05,
31899,ponds,,5.8361859629614635e-06,
31900,accomplished,,0.00014165164400023475,0.28998727206349034
31901,triaging,,1.127834684926634e-05,
31902,shulkin,,1.494018612708168e-05,
31903,12yearold,,5.3087933413670225e-05,0.6664648432984025
31904,admirals,,1.0039417712099463e-05,
31905,civilian,,0.00012019167041236458,1.2549121192330388
31906,hilarious,,0.00016088787491284052,2.140015649415521
31907,comforter,,6.3831949418522535e-06,
31908,easyjet,,3.728354513494318e-05,
31909,interviewed,,0.00028356822935376265,0.0550460968597563
31910,horrifically,,7.463923720240409e-06,
31911,maddox,,4.808022598290449e-06,
31912,shandong,,1.6505708197900936e-05,
31913,antiinflammatories,,1.1956315303701163e-05,
31914,pancreatic,,3.64568991739265e-06,
31915,momtobe,,3.0383347365586548e-05,
31916,pirate,,2.960886998346879e-06,
31917,peacekeeping,,2.505491540796326e-06,
31918,criticized,,0.0006087924002167531,0.4391272844129405
31919,nile,,3.2848797514971036e-05,
31920,deepcleaned,,9.626496581385474e-06,
31921,malnourishment,,4.045622256479172e-06,
31922,desperate,,0.00038294183563953736,0.2890298761071628
31923,provision,,0.00018537571112030386,0.5867191800351891
31924,bustling,,7.186908628938545e-05,0.11083745648817188
31925,methodological,,1.2273491148674837e-05,
31926,reap,,4.13443892028621e-05,
31927,nba,,0.00038802121838425903,0.2694460507678772
31928,confession,,4.058679991135979e-05,
31929,minuscule,,1.745197522138819e-05,
31930,matched,,7.788147850869878e-05,0.2963459042106455
31931,groceries,,0.00046288843709282526,0.05195986516499858
31932,attracting,,2.6456331185262854e-05,
31933,coffins,,5.329658187138621e-05,
31934,indeterminate,,1.4168748093918464e-05,
31935,hooks,,3.8815565540817105e-05,
31936,johnson,,0.0011140332820274751,0.2888430808165578
31937,unforeseeable,,1.0216152041902246e-05,
31938,somewhere,,0.000283712998256328,0.18462675640566403
31939,fungus,,8.475329229610536e-06,
31940,populated,,0.00010119072611234611,0.5637831028293308
31941,rosner,,4.07181577983064e-05,
31942,aca,,5.688420413277742e-05,
31943,marlow,,3.2734509030273155e-06,
31944,mandy,,5.1646704153417825e-05,
31945,schoolteacher,,6.77497497690327e-06,
31946,underpaid,,4.914824915361935e-05,
31947,teachings,,2.9035839637965843e-05,
31948,lunar,,0.000376186247244503,2.086516810753563
31949,koreans,,3.679409409397211e-05,
31950,divested,,4.700491276922466e-06,
31951,wizardry,,6.453265680984354e-06,
31952,hesitancy,,1.1841059968357168e-05,
31953,strawberry,,5.9474218567764345e-05,0.5030804875241986
31954,havana,,1.790642539030451e-05,
31955,harald,,5.198594185921718e-06,
31956,generic,,7.908045905408578e-05,0.2668648546426358
31957,unfailingly,,5.04416974034043e-06,
31958,tuttle,,3.141467031888279e-05,
31959,melting,,2.321352831948838e-05,
31960,delight,,5.703150346334482e-05,0.49478168470950357
31961,intuits,,3.6186329507546897e-06,
31962,appearances,,0.00015544312465455188,0.2789374358769052
31963,nestled,,1.646134121089337e-05,
31964,cma,,1.2237271846122039e-05,
31965,hirono,,1.1929629950609055e-05,
31966,chalk,,0.00012198161717646468,1.313092008223455
31967,resilience,,0.00018053694082863068,0.14462142179196466
31968,foresees,,1.2455408609664854e-05,
31969,mourning,,0.0001824645758512881,0.796095905951342
31970,livestock,,5.479293535199741e-05,0.6161510883466467
31971,baird,,3.3837047369682085e-05,
31972,seed,,0.00010776210144306241,0.18462675640566376
31973,morgans,,1.1860166166490613e-05,
31974,liu,,0.000239696417083502,0.07542746444067186
31975,participant,,5.5793621040480583e-05,0.4182416075871691
31976,ems,,4.6756429858335244e-05,
31977,discriminate,,9.235903911633227e-05,0.6946227037881421
31978,yorkers,,0.00030631672516444526,0.014552173221682459
31979,daycares,,2.4234279644218133e-05,
31980,ho,,0.0001018463504532743,
31981,exfoliation,,1.788877513919521e-05,
31982,monitoring,,0.00038328963278670344,0.9605055478973387
31983,shuts,,4.2095234639027015e-05,
31984,monetization,,1.408429409577691e-06,
31985,translate,,8.772179058582431e-05,0.17537597762574317
31986,campfires,,2.1734017514912346e-06,
31987,spotlight,,0.0002036498473496724,0.13766977331789296
31988,animals,,0.0007988182024649066,0.276408202857311
31989,skype,,0.0001292442439565444,0.3221908459627878
31990,rimoin,,1.5315035276139918e-05,
31991,busy,,0.0005649756036435473,0.07456034971042501
31992,airfare,,3.0025592781378072e-05,
31993,denuded,,4.217448416169229e-06,
31994,crawl,,4.196615995520226e-05,
31995,disrupted,,0.00019197023431906452,0.5227050591462378
31996,unfolded,,5.403409953870208e-05,
31997,politician,,0.00011301150657027227,0.42578881322255197
31998,transaction,,9.942545647274227e-05,0.07773750806182717
31999,sees,,0.00032253133108352814,0.12421151601342886
32000,ratcliffe,,0.0001416340946464528,
32001,ministerial,,2.474517551215519e-05,
32002,fracture,,2.0331995275927214e-05,
32003,lingered,,1.5514701151605997e-05,
32004,addins,,5.213380858016349e-06,
32005,det,,4.961517550107533e-06,
32006,andersen,,3.139420997830264e-05,
32007,professionally,,6.246423250161027e-05,0.4855309059295827
32008,dorms,,8.983131089625732e-05,0.5990605344965888
32009,pronouncements,,3.367497356249648e-05,
32010,barnaby,,1.2761796731613283e-05,
32011,misappropriates,,3.1007839002463672e-06,
32012,2020s,,2.405293029471666e-05,
32013,browns,,7.024480627184707e-05,1.3885995607316
32014,lonely,,0.0002516342175963224,0.9600120352025813
32015,allens,,9.09810663573021e-06,
32016,multiracial,,1.923176232453217e-05,
32017,towing,,3.7366898769864557e-06,
32018,gump,,1.2702029454988592e-05,
32019,intravenous,,2.878106820164459e-05,
32020,bloodthinning,,5.158270511193129e-06,
32021,mannix,,1.5763717947103055e-05,
32022,subgroups,,4.862340996406253e-05,
32023,cassie,,9.082801829804791e-05,
32024,carryout,,2.038035157428298e-05,
32025,randi,,2.8933259962886628e-05,
32026,thy,,5.3778886640788725e-06,
32027,colored,,8.498342932265632e-05,
32028,procedural,,6.285701422503924e-05,
32029,fuming,,9.818767245842512e-06,
32030,optin,,4.1284669215026635e-05,
32031,doortodoor,,2.4875536599810784e-05,
32032,twostory,,8.994994930583455e-06,
32033,bp,,3.351744943160047e-05,
32034,penalties,,0.00011517527453570616,0.3610831937472206
32035,chula,,1.7515133036028866e-05,
32036,proclaims,,1.0275442324638558e-05,
32037,etfs,,3.814112242628719e-05,
32038,cambria,,1.9843555777877746e-05,
32039,transported,,0.00014065335281763773,0.6755745088174475
32040,denigrate,,6.5139265118737295e-06,
32041,existing,,0.00044317286298681507,0.08698731707429735
32042,adriano,,6.451103233718008e-06,
32043,exemplary,,4.1170122236836146e-06,
32044,addressed,,0.00033193573808186635,0.06684372074928037
32045,inquire,,1.8440242416314185e-05,
32046,alternately,,4.3265896235370404e-06,
32047,renminbi,,4.366214433053373e-06,
32048,buchanan,,4.4100997251146247e-05,
32049,goaround,,6.346803876176512e-06,
32050,shivering,,1.0569691688967135e-05,
32051,fullest,,3.0808861280101486e-05,
32052,popular,,0.000856223473239702,0.12509610691143822
32053,stickers,,4.112927946385136e-05,
32054,scouring,,2.1886222397154092e-05,
32055,janie,,1.3506197625821973e-05,
32056,involved,,0.0007311810584714422,0.44294509628827
32057,nominee,,0.0003842138859590873,0.13218028103312143
32058,cracks,,4.816072880223277e-05,0.18462675640566403
32059,perfecting,,3.1970866163666048e-06,
32060,theorizing,,2.5303025480211814e-06,
32061,orlando,,0.00019185726751742117,0.37037008567346424
32062,fefe,,2.2454305087162835e-06,
32063,clark,,0.00017903790585867686,0.5442823284825341
32064,removal,,0.0002243844066375662,0.5413017003443965
32065,33yearold,,4.808711892848745e-05,
32066,lifts,,4.289634212719292e-05,
32067,played,,0.0006583022080511043,0.01414820389158808
32068,outcry,,6.462100189143382e-05,0.21279763337236007
32069,anthropologists,,2.2257405713710665e-06,
32070,bundys,,1.8186694357525072e-05,
32071,ioc,,6.416453142883184e-05,
32072,navarros,,3.234759222313367e-05,
32073,frequent,,0.0003780049386634829,0.4264992928261508
32074,manisha,,8.557273417157238e-06,
32075,chyrons,,1.6419327899382593e-05,
32076,fourlegged,,1.9812037015936316e-05,
32077,drone,,6.92544359249047e-05,
32078,sisterinlaw,,1.6274597374552345e-05,
32079,edition,,0.00028573861079503256,0.3286349221582078
32080,xmen,,4.104483010852237e-06,
32081,depression,,0.000411542995028791,0.347557123884968
32082,sourced,,9.553673763559276e-05,0.3143644097133239
32083,branstad,,5.120457059282911e-06,
32084,personality,,0.00022449479807853744,0.5687690950450072
32085,espouse,,7.060297737142257e-06,
32086,horsemen,,4.365292009249227e-06,
32087,macaques,,1.040660099327517e-05,
32088,faithfully,,2.765833836399761e-05,
32089,drilled,,1.01217281542409e-05,
32090,cyrus,,9.29179453221008e-05,1.1522107826673695
32091,gestalt,,1.1615611138172652e-05,
32092,teacher,,0.0005627428394922801,0.35525227343642735
32093,issuers,,1.3766447083162716e-05,
32094,migrate,,1.1030062747153278e-05,
32095,nameless,,5.610627677728701e-06,
32096,vacate,,1.759464725632781e-05,
32097,proliferating,,6.97252749731334e-06,
32098,complexion,,8.74334066191368e-06,
32099,weekoverweek,,3.030683687875257e-06,
32100,somehow,,0.00023531265322251067,0.35538749079854265
32101,paribas,,1.1163532020029985e-05,
32102,pound,,0.00016265922518866172,0.3830776951295023
32103,regrets,,6.408366509517601e-05,0.6441590857841043
32104,defoes,,3.764214948579545e-06,
32105,toobin,,5.075800242901104e-05,
32106,lifechanger,,2.8965557527499883e-06,
32107,cramps,,1.7857447331323986e-05,
32108,sixfold,,7.571542444107856e-06,
32109,delevingne,,1.8300930556204657e-05,
32110,radiation,,5.6411655096859e-05,0.33524870288024466
32111,reboot,,5.67102707915085e-05,
32112,gendered,,2.498405035245957e-06,
32113,painted,,8.61532003111778e-05,0.472308828857445
32114,eileen,,8.807842492640884e-05,
32115,homage,,5.569838551522362e-05,1.1009174882798192
32116,discontinue,,2.851923701898057e-05,
32117,courthouses,,2.25440122633439e-05,
32118,gospel,,6.553836171878898e-05,1.4010220807301572
32119,place,0.8423079777818604,0.003088587152971503,0.13910937782064825
32120,innovation,,0.00019827395942848745,0.23008913048242122
32121,programmed,,1.080210027068803e-05,
32122,encephalitis,,3.900548609042413e-06,
32123,resolves,,1.3880394252364658e-05,
32124,realty,,3.7500967132247646e-06,
32125,antibodies,,0.0006577061683288514,0.15964279067558057
32126,risks,,0.0007447306706365096,0.2808563614287535
32127,acted,,0.00022072559792383188,0.2471556600198739
32128,spectacularly,,1.2382099150536395e-05,
32129,looms,,4.372896711661216e-05,0.4182416075871691
32130,unmistakable,,1.22444173039938e-05,
32131,blistered,,1.75034563046759e-05,
32132,teaming,,5.377101425534438e-05,
32133,witte,,5.042231679070099e-06,
32134,buckled,,6.26615281244826e-06,
32135,checkup,,2.4758760950650313e-05,
32136,watery,,1.0273112127944563e-05,
32137,adversary,,1.103308453156788e-05,
32138,dumps,,7.619471738757785e-06,
32139,cast,,0.0007499527237081834,0.45692391001796534
32140,arguments,,0.00024735592959238743,0.2853768728400715
32141,letdown,,1.7331311548149618e-05,
32142,worcester,,1.8196812229953305e-05,
32143,expressed,,0.0010229018500196127,0.7644452516586061
32144,suffice,,4.37587789229599e-05,
32145,destressing,,4.077798743672681e-05,
32146,accomplishments,,4.8678465180900585e-05,0.45032992213866974
32147,erdogan,,2.0273870874506502e-05,
32148,cornelius,,7.889594946515617e-06,
32149,catholics,,6.209223841493642e-05,0.731170462773734
32150,halpin,,2.6369418279788675e-05,
32151,kindling,,7.433846653661291e-06,
32152,detroit,,0.00045152205214895897,0.3796873389770484
32153,sowed,,1.1856016044898598e-05,
32154,mole,,2.161879811125603e-05,
32155,braff,,2.3357018810781505e-05,
32156,india,,0.0009436905588208365,0.7840601097803369
32157,renewable,,3.64115114834618e-05,0.0916266202224943
32158,territorys,,1.1128124090391038e-05,
32159,labconfirmed,,6.917323485032853e-06,
32160,stubs,,2.8743593200872586e-06,
32161,irregularly,,9.336447235652998e-06,
32162,accomplice,,4.490001878840937e-06,
32163,instructs,,1.909223114189512e-05,
32164,gate,,0.0001055395676087696,0.7962024966060623
32165,wanda,,4.0967827744269465e-05,
32166,stacie,,2.6332120826849043e-05,
32167,tropical,,0.00010432646309299214,0.2055708795717119
32168,interact,,0.00020777708211709717,0.0668437207492805
32169,unsweetened,,1.5247263776770388e-05,
32170,mulled,,7.091791669567745e-06,
32171,chomping,,5.713172421667619e-06,
32172,nepal,,0.00011873103359049693,0.15524106921668723
32173,verbiage,,1.1309533583233548e-05,
32174,bundle,,5.917583272758998e-05,
32175,touted,,0.00029952203600641566,0.23438826596472767
32176,comparison,,0.0002609271408581549,0.002305199611709375
32177,conceivable,,1.4780113210472974e-05,
32178,choir,,0.00019164332972125192,1.3742108232795003
32179,narrowly,,4.5436410873506445e-05,
32180,nightgowns,,3.537371720588033e-05,
32181,insisting,,0.00012203286887149469,0.005726972085554846
32182,leopard,,3.2368934745997354e-05,
32183,barzilay,,1.1089465208562246e-05,
32184,skepticism,,0.0001223734912467934,0.08906907407137701
32185,academic,,0.00030264107635913086,0.1611191170008782
32186,survivalist,,1.943419995662187e-05,
32187,ftcs,,5.3053861594657e-06,
32188,ballot,,0.0006081993960235985,0.5282373815166698
32189,achy,,1.810940164467358e-05,
32190,75yearold,,2.3444122345412523e-05,
32191,intelligent,,4.406940983218042e-05,0.6413851589013788
32192,authentically,,5.597344995286738e-06,
32193,celebratory,,3.4823967745367323e-05,
32194,recyclables,,5.030484343516829e-06,
32195,grocery,,0.0012296538987838787,0.30755359578138936
32196,gifting,,1.652486471794542e-05,
32197,healthwise,,6.755528219976984e-06,
32198,saidit,,1.002098754326997e-05,
32199,upset,,0.0002471108229751453,0.4369069018065291
32200,allblack,,4.222801061667777e-06,
32201,hop,,0.00011397027746199569,0.07214877297897351
32202,nosh,,4.4732241049289664e-05,
32203,luigi,,1.1997500104639777e-05,
32204,arming,,7.211522358098637e-06,
32205,swap,,0.0001272374935847316,1.1434771026986148
32206,captive,,1.4034764521450184e-05,
32207,confuses,,7.586344620568647e-06,
32208,wwe,,0.00012509599017894934,0.16367993786255197
32209,brazils,,0.0001617323430094065,0.2668648546426361
32210,coding,,2.2778498915543344e-05,
32211,pardoned,,9.520241969235359e-06,
32212,homebuilders,,4.870458221959982e-06,
32213,polish,,0.00021058266874719858,0.556866216885508
32214,project,,0.0010353402888245821,0.5040303055471647
32215,oilrich,,4.586831817890338e-06,
32216,margarita,,8.466335527344742e-05,
32217,porcelain,,2.699236514418535e-05,
32218,dots,,8.037529355490506e-05,
32219,iron,,0.00019843877621030103,0.2536281745254913
32220,unseasonably,,3.210447659302992e-06,
32221,dacha,,8.139036589365528e-06,
32222,garbage,,0.00011421532136054782,0.8222040858107985
32223,goza,,3.703148799010806e-05,
32224,premature,,0.00013066439585810084,0.385918102061949
32225,versatile,,6.304497376700758e-05,0.43148683433718976
32226,associating,,1.1584252138744326e-05,
32227,smoked,,6.923341678681224e-05,
32228,overviews,,4.782335539199414e-06,
32229,javier,,1.466940330004031e-05,
32230,repellent,,9.093085419234124e-06,
32231,compelling,,0.0003034017905624625,1.5915404047282904
32232,thames,,1.6670654947020162e-05,
32233,crunch,,7.715706051374589e-05,0.5573105883237133
32234,flabbergasted,,1.0715533079817539e-05,
32235,cantrell,,5.532519432272405e-05,
32236,persecuted,,2.9617496734861077e-05,
32237,miserably,,1.0270265569996703e-05,
32238,yeshiva,,1.7973305184003213e-05,
32239,mid2017,,1.4324581770024027e-06,
32240,behold,,1.9145302730188554e-05,
32241,cordova,,3.942659659600512e-05,
32242,misperceptions,,4.022172426741234e-06,
32243,midafternoon,,1.107135110773498e-05,
32244,lectures,,5.00699800324758e-05,0.11051878425194198
32245,basking,,7.525879384860556e-06,
32246,aurora,,6.85708199032387e-05,0.3181581490301866
32247,untrustworthy,,8.13505338363738e-06,
32248,thoughts,,0.0005915773652197776,0.42101553446989454
32249,hopefully,,0.00041680342072583025,0.009024149860454102
32250,fringe,,7.71341543689361e-05,0.636611880148721
32251,braces,,2.1252930446624196e-05,
32252,amplification,,1.353548288616385e-05,
32253,investigative,,9.312477827517988e-05,
32254,scarves,,5.6415031918960904e-05,0.3078497286921301
32255,decatur,,2.884451387183578e-05,
32256,ballgame,,2.7496256698293355e-05,
32257,hiccups,,3.2652226719203536e-05,
32258,coherent,,5.408295110284637e-05,0.5523515365309812
32259,tin,,5.171570855826988e-05,
32260,pandemicfueled,,6.05956079760409e-06,
32261,screw,,4.062571938002903e-05,
32262,ethnicity,,0.00010565227767982301,0.4487783314472507
32263,immigrant,,0.00024220700640720114,0.49828431526070566
32264,latestage,,4.105787382367732e-06,
32265,breitbart,,1.0993723629396965e-05,
32266,requirements,,0.0004188362917876665,0.20855952261729205
32267,related,,0.0008370121999225759,0.3849991251248593
32268,explanations,,0.0001017409074359453,
32269,drafts,,1.3455191302061722e-05,
32270,challenged,,0.00013171820394662845,0.3181581490301864
32271,verses,,2.144674284800233e-05,
32272,populists,,1.696826702038116e-05,
32273,neighbors,,0.0005749419505410801,0.39519173884727815
32274,fujian,,1.5171156627854669e-05,
32275,1yearold,,4.0317213752124576e-05,0.8036659648118872
32276,lorenzo,,2.3269069370628278e-05,
32277,indicating,,0.00010508475826474583,0.5198199794082148
32278,yshaped,,3.5679408337366586e-06,
32279,substances,,2.5987562722678168e-05,
32280,deposited,,3.263511005677061e-05,
32281,scotts,,3.391804188930507e-05,
32282,invulnerable,,1.2390604481145394e-05,
32283,grappled,,3.2807542756564545e-05,
32284,reddick,,1.0453021226804512e-05,
32285,wedged,,9.470284428360285e-06,
32286,plead,,6.697379870974301e-05,0.9423124581031804
32287,treney,,1.11953822090819e-05,
32288,leverage,,0.00012076392095198868,0.38822571164690345
32289,medalist,,2.266861832143854e-05,
32290,suffolk,,2.4553428126068892e-05,
32291,melanoma,,2.4628182668040327e-05,
32292,swiftly,,0.00011518232489782801,0.26578973956476687
32293,hannity,,0.00031923383011474564,0.9926542129640313
32294,outweighs,,1.2339174671184992e-05,
32295,instituted,,0.00013155806720887387,0.3181581490301864
32296,constitution,,0.00026061681859186993,0.17750928863679982
32297,cozy,,0.00012652705613249156,0.44909700368348066
32298,elapsed,,3.172914875584243e-06,
32299,salsa,,6.881748427150183e-05,
32300,glued,,1.5314550727990965e-05,
32301,sweating,,6.384022751332767e-05,1.2832390450737736
32302,alternatively,,4.023594573136932e-05,0.6701345721873648
32303,irc,,3.155343330031934e-05,
32304,orwellian,,1.261981139802108e-05,
32305,charcoal,,0.00023770893184570238,2.6695334061936644
32306,robotics,,2.5577205730948115e-05,
32307,graze,,7.3479657547213755e-06,
32308,anger,,0.00029949633469488987,0.2544225183412057
32309,fourhour,,9.733168105536649e-06,
32310,tinged,,1.6512710931752575e-05,
32311,attends,,0.0002449738762430859,1.1890888225073664
32312,tenderness,,6.499860429200414e-06,
32313,greet,,0.000151140695712816,0.13382697471287067
32314,canary,,4.325298410532918e-05,
32315,alligator,,2.7294393812592406e-05,
32316,tabloids,,1.7099012296702644e-05,
32317,farming,,6.518745279144413e-05,
32318,netanyahus,,2.035433575519721e-05,
32319,chords,,1.3205636470236334e-05,
32320,ecologist,,1.0239344594641795e-05,
32321,ribbed,,4.176964889106283e-05,
32322,gantz,,6.284473136562428e-05,
32323,beautification,,5.569535380223623e-06,
32324,octavia,,2.0129804160268956e-05,
32325,spurred,,5.761618820653766e-05,
32326,midhudson,,7.421937273812674e-06,
32327,geoffrey,,2.0068234278513193e-05,
32328,metabolize,,5.187876017405635e-06,
32329,seeping,,6.477933931224163e-06,
32330,painlessly,,6.4796612447298896e-06,
32331,deliberations,,4.066693652885278e-05,
32332,chipotles,,8.39757185201841e-06,
32333,pick,,0.0007941378570684907,0.06549988221189681
32334,returning,,0.0006368517592440424,0.6874157200041495
32335,demolishing,,7.956786254117397e-06,
32336,rezza,,1.010593022123692e-05,
32337,decrying,,2.360359772859001e-05,
32338,patrick,,0.00033299618555798923,0.1757179164220307
32339,unanticipated,,2.0362507702194185e-05,
32340,bombs,,4.005738443690193e-05,
32341,norquist,,1.1210050877205497e-05,
32342,ti,,2.3715084468297583e-05,
32343,bereaved,,9.02844802192322e-06,
32344,parm,,2.2930015387667043e-06,
32345,invites,,3.721685078721187e-05,
32346,disinfection,,0.0001504781141286594,
32347,holdings,,7.198674952539205e-05,0.0668437207492805
32348,agencies,,0.000599661259758738,0.408436965597299
32349,paracetamol,,2.351915973370427e-05,
32350,subconsciously,,8.70916595250313e-06,
32351,invested,,0.00015290461387744468,0.31992925434673114
32352,affordability,,2.793046777130706e-05,
32353,smoking,,0.00016443091001976123,0.19343937751438595
32354,halfpercentage,,7.199551114089989e-06,
32355,romeo,,2.4070239555226796e-05,
32356,immunosuppressed,,1.4443469613873705e-05,
32357,bestseller,,2.823145938438245e-05,
32358,waistband,,2.3483505064504066e-05,
32359,bandanas,,7.578359014959505e-05,0.13382697471287067
32360,potions,,6.762751783676164e-06,
32361,appeared,0.8644884049722952,0.0034178870324273344,1.1326314637693469
32362,landrieu,,2.093905921689457e-06,
32363,effectively,,0.00040765142997533786,0.1915419822140695
32364,bakker,,5.6683710260782743e-05,
32365,bristling,,5.226863165556589e-06,
32366,destroying,,7.918534645073886e-05,0.4424558657077637
32367,necessitate,,9.352862142708405e-06,
32368,causing,,0.00040858203627218746,0.05874651051666131
32369,obligation,,0.00016400777355363773,0.2625882978753758
32370,globalized,,6.680970701531218e-06,
32371,pounded,,8.944211642575248e-06,
32372,tinderbox,,1.6582730816598188e-05,
32373,forbearances,,3.6022409303634407e-06,
32374,dissolution,,1.9217275131651635e-05,
32375,mcenanys,,4.543238236142153e-05,
32376,noor,,9.28052552088197e-06,
32377,lawrence,,0.00014517276886055953,0.6136223619240224
32378,definitive,,8.734376989282536e-05,0.2208383517025005
32379,receded,,2.7366826105189798e-05,
32380,burgundy,,1.5274331033800123e-05,
32381,manifesting,,1.4200973209046225e-05,
32382,chef,,0.0003558222473772375,0.6995257055592905
32383,managers,,0.0002500969754921431,0.06759800420938748
32384,grimm,,5.4423214417636306e-05,0.677103241503458
32385,editor,,0.00047590838189189136,0.9660665441112876
32386,rummy,,6.812100111689555e-06,
32387,troy,,4.445759900263516e-05,
32388,vaped,,6.774081046627779e-06,
32389,jargonfilled,,2.260776942807408e-06,
32390,memory,,0.00027832635409423144,0.22083835170250032
32391,induce,,1.4763625942142767e-05,
32392,deportations,,8.914886410500084e-06,
32393,englishlanguage,,2.0361279728257136e-05,
32394,workman,,2.602817271741756e-06,
32395,separates,,2.8957972001755608e-05,
32396,belting,,8.994707367875843e-06,
32397,bypass,,3.235964550923524e-05,
32398,teleconferences,,5.637217114380863e-06,
32399,embarked,,5.8309768675639104e-05,
32400,saleh,,1.0427098059896109e-05,
32401,neighbourhood,,1.7774023541623342e-05,
32402,summarily,,5.5672554551967996e-06,
32403,retribution,,5.0447773596291857e-05,0.18462675640566403
32404,cover,0.8669485845599012,0.002189597061914679,0.948060469693781
32405,extracurricular,,9.062116204184163e-06,
32406,communist,,0.00013053461961540124,0.6844110906179456
32407,tortilla,,2.4957047884512285e-05,
32408,tackled,,1.8915310619936698e-05,
32409,concert,,0.00029340038808610305,0.18083301708880115
32410,followup,,0.00011495212009175748,0.15183693358267303
32411,baumgartner,,6.133137216367062e-06,
32412,insulin,,6.431342328540595e-05,0.9203335513844053
