,term,controversy,tfidf,logodds
19262,smoothed,,4.09028964664449e-06,
19263,redmond,,0.00010421579322113967,
19264,produced,,0.00034799018188185713,0.0898100892960963
19265,discussion,,0.0003222563330404849,0.595531801143911
19266,conquered,,9.852801507994138e-06,
19267,carryout,,2.038035157428298e-05,
19268,connell,,2.2753863291947725e-05,
19269,conspicuously,,6.418822969219413e-06,
19270,orlando,,0.00019185726751742117,0.37037008567346424
19271,tim,,0.00033714247968712717,0.0993169939355098
19272,exclaimed,,1.7295779870362044e-05,
19273,contacted,,0.00024788576557126913,0.6791459411850447
19274,heartbreak,,6.674719070920177e-05,1.0319246167928677
19275,supportive,,0.00019135181523108422,0.2918722867592617
19276,stickers,,4.112927946385136e-05,
19277,allowable,,1.9957141069157216e-05,
19278,nineteenth,,5.72338692878404e-05,0.5085204241542814
19279,dogthemed,,5.090055776163832e-06,
19280,etiquette,,9.274065014007286e-05,1.1654560094173902
19281,winter,,0.0002779205633592672,0.20508999473436115
19282,cohead,,5.37954585153369e-06,
19283,internationals,,1.0387845234454958e-05,
19284,vein,,3.909429222726569e-05,
19285,skinhead,,4.722017297798761e-06,
19286,bottle,,0.0002559646532536003,0.2646694640792002
19287,heterosexual,,1.983096163087491e-05,
19288,destruction,,0.00018151597242845014,0.47106286161938093
19289,goahead,,1.3127605674263488e-05,
19290,detectives,,4.664178292282029e-05,
19291,translating,,2.1865707022181383e-05,
19292,tatiana,,2.0169975645512693e-05,
19293,rakes,,3.324326736911667e-06,
19294,indias,,0.00018448708221514888,1.3817937709447459
19295,da,,9.998588221841754e-05,0.4439819030167101
19296,adamantly,,1.8194422491910098e-05,
19297,donated,,0.00031658383643650367,0.2853768728400717
19298,ideologically,,3.527203988940619e-05,
19299,faring,,2.5100074128090148e-05,
19300,convener,,1.8579828688647287e-06,
19301,surface,,0.0003062100989431804,0.07873446727080208
19302,improves,,4.2957202253796734e-05,
19303,twisted,,4.919423565344427e-05,1.4756109377212299
19304,nicest,,1.5479245003131995e-05,
19305,fledgling,,1.3943044485621399e-05,
19306,detect,,0.0001763197064367877,0.7708846886217723
19307,merchants,,3.776514106998005e-05,
19308,aneurysms,,2.528427080721169e-06,
19309,bonded,,1.6129252784503562e-05,
19310,overstepped,,9.383638483287821e-06,
19311,snapback,,6.6589636475508205e-06,
19312,goalpost,,3.0883265272112127e-06,
19313,rearranging,,1.0174509990679295e-05,
19314,home,0.2635076477722129,0.00850043839713659,0.04282213203227513
19315,renewal,,6.450674995605992e-05,0.3181581490301866
19316,bostonbased,,1.4123276018410415e-05,
19317,mankes,,1.1193336412039787e-05,
19318,cables,,2.0248011531093426e-05,
19319,numberone,,1.0216586388410917e-05,
19320,ruled,,0.00019253456018187307,0.20297589507386057
19321,nonverbal,,1.4747591103600552e-05,
19322,easyjet,,3.728354513494318e-05,
19323,michaela,,3.809277188369969e-05,
19324,attain,,1.1760657446273575e-05,
19325,silent,,0.0001832914802584408,0.6264595086847032
19326,supporters,,0.0005768384943615529,0.11948745423470251
19327,horrid,,1.954989742423303e-05,
19328,blast,,9.142901893776998e-05,0.24525137822209903
19329,recapping,,2.942968312834109e-06,
19330,reaffirms,,4.953487979323055e-06,
19331,superpowers,,4.3004684370095184e-05,
19332,furloughed,,0.0003300014165614719,0.007527143592861065
19333,guerlain,,4.168654721501897e-06,
19334,wydens,,4.883291076625785e-06,
19335,gift,,0.000433084377268809,0.013198986924256032
19336,away,0.34089690164728914,0.0025521672995785357,0.08007072698482351
19337,panicbuying,,8.266719192677772e-05,1.4756109377212299
19338,cooped,,0.00011910982967494168,0.038516794908545975
19339,wears,,0.0005314424142948372,0.7026764385952388
19340,maximum,,0.00019336539363934148,0.12774792863648854
19341,rowefinkbeiner,,7.006541305357842e-06,
19342,patented,,1.1251909764740868e-05,
19343,emily,,0.00032647059673091965,1.1151021232717753
19344,siriusxms,,1.857725049994553e-05,
19345,barnaby,,1.2761796731613283e-05,
19346,femas,,4.3259793568410414e-05,
19347,inaccurate,,0.00021336650554237211,0.11455919378894701
19348,agency,,0.0013594711282174992,0.4692002035627369
19349,discriminatory,,5.5631555826938285e-05,0.3181581490301866
19350,pattinson,,1.3604910167725839e-05,
19351,namely,,7.885565757435471e-05,0.6546303856513995
19352,ria,,3.3092116134871455e-05,
19353,southwest,,0.00023060188065498888,0.6177197161192733
19354,koin,,7.948336165427649e-06,
19355,surroundings,,4.90349807555817e-05,
19356,floridian,,8.538994448715576e-06,
19357,santos,,1.9798916380697523e-05,
19358,reject,,0.00011284556340181933,0.8777739369656093
19359,nothing,,0.0015148965672351295,0.4097355884048275
19360,material,,0.0003907217603785762,0.02016765624034925
19361,blame,,0.0005104582661786207,0.18462675640566414
19362,sadder,,1.8948815247516079e-06,
19363,christian,,0.0004147280848203409,0.8847426062817024
19364,caren,,4.835085697665974e-06,
19365,watery,,1.0273112127944563e-05,
19366,ran,,0.00040088635422541743,0.00796635071012046
19367,billionaires,,0.00011698770907042321,0.7442425443410867
19368,felony,,8.177252905074554e-05,0.6182627414805244
19369,unconcerned,,2.192372565281054e-05,
19370,softball,,2.2819637693493913e-05,
19371,lawmaking,,2.43949817233453e-05,
19372,jokingly,,2.9248425679044566e-05,
19373,laufer,,4.775363580152104e-06,
19374,regan,,7.30452508832798e-05,0.07542746444067186
19375,filipinos,,4.067963262854131e-06,
19376,sylvain,,1.3315736604698895e-05,
19377,notoriety,,7.692933738389599e-06,
19378,interruption,,3.802280314366364e-05,
19379,revised,,0.0001318849560828399,0.19185081482924826
19380,shocking,,0.00012605933621510424,0.4111544057041143
19381,heroine,,7.3944326652970774e-06,
19382,donnell,,3.6616511358385397e-06,
19383,husky,,7.663496888959422e-06,
19384,brake,,7.858548947229949e-06,
19385,restoration,,5.985245082237266e-05,0.5641163781105676
19386,incurable,,1.4403754022646913e-05,
19387,mea,,1.4457871136635532e-05,
19388,josephs,,1.169250988508151e-05,
19389,wholeofgovernment,,1.3757074714444872e-05,
19390,ensured,,2.308923718011479e-05,
19391,ralph,,0.00019320760493422447,0.39007073062047287
19392,avocado,,0.00010248854093462782,0.3813370506517182
19393,foothold,,3.199365856607215e-05,
19394,wholesalers,,2.2538698615392868e-05,
19395,maddening,,2.651674528529783e-05,
19396,expended,,5.450924091077491e-06,
19397,rocked,,7.126637806540212e-05,
19398,amazes,,1.0766805106544846e-05,
19399,kinnock,,1.0551405262458243e-05,
19400,60second,,1.2558667630412054e-05,
19401,plagued,,7.451050289467056e-05,0.24525137822209903
19402,shun,,1.169222041438666e-05,
19403,eighty,,0.0008399727694897025,0.4193677187233084
19404,matches,,0.0001352682805572787,0.43155938301815316
19405,prefrontal,,8.779302254405005e-06,
19406,stovetop,,2.5595498387462777e-05,
19407,bomber,,6.9243062946887006e-06,
19408,flaunt,,5.172365001210109e-06,
19409,whimper,,5.33240551877665e-06,
19410,blockchain,,4.702317580100994e-06,
19411,sirius,,7.165849962721095e-06,
19412,separations,,1.1514336191311984e-05,
19413,subconsciously,,8.70916595250313e-06,
19414,kristofer,,1.6182367707473918e-05,
19415,truce,,4.355836543594567e-05,
19416,slacking,,3.634051400275352e-05,
19417,internetbased,,6.374426512493344e-06,
19418,mercilessly,,1.8219674100463522e-06,
19419,irresponsibility,,2.353744870869101e-05,
19420,helmets,,2.745998179910836e-05,
19421,monetary,,9.598499692218819e-05,1.2524399300876499
19422,rapport,,1.2928283860541113e-05,
19423,honoree,,1.6276620976407986e-06,
19424,ceding,,1.0646726606224583e-05,
19425,tweetstorm,,2.1234003895894716e-05,
19426,couriers,,1.3473061007770682e-05,
19427,isle,,1.4691587991823896e-05,
19428,owosso,,6.285363264593918e-06,
19429,costsaving,,6.745863322895938e-06,
19430,unto,,7.642705802928422e-06,
19431,kohls,,2.3081286261216782e-05,
19432,freak,,8.788382777846024e-05,0.8777739369656093
19433,vaccine,0.35419435725696985,0.002154777770926263,0.15118995741265873
19434,double,,0.00045317221528347925,0.41237656360137903
19435,gaping,,5.069362837520926e-05,0.8777739369656093
19436,joenia,,3.734517423248029e-06,
19437,vegan,,0.0005414993951171914,1.5102964957091198
19438,heated,,0.0001195008343233917,1.0585667610735534
19439,welders,,3.4999327477907227e-06,
19440,enthusiastically,,3.3873391312853424e-05,
19441,halved,,8.43000116746595e-06,
19442,fireman,,1.1985437012908577e-05,
19443,expertly,,1.060023048078368e-05,
19444,76yearold,,2.4078931776471876e-05,
19445,illinoiss,,5.759279057998237e-06,
19446,launched,,0.0004859934907178901,0.24452083634605953
19447,adrenaline,,3.0199019206297794e-05,
19448,madman,,3.201074072897319e-05,
19449,twotoone,,5.077554736236355e-06,
19450,antivaccination,,1.8936598511701957e-05,
19451,sound,,0.0005624417001803437,0.08654457205432849
19452,factories,,0.0003209705500215876,1.32197270980332
19453,poll,,0.0007084211206949478,0.0825426302923843
19454,responded,,0.0010421963100183567,0.17483235881337642
19455,rikki,,7.87802344974662e-06,
19456,bethany,,2.329867007603211e-05,
19457,knowingly,,1.8118295141523287e-05,
19458,jenn,,6.35648791061903e-05,
19459,disadvantaged,,2.5845041053417902e-05,
19460,atlanta,,0.000544804635866153,0.7884477873186688
19461,toyo,,1.2282416207340086e-05,
19462,enlisting,,3.350880625372468e-05,
19463,ahmad,,3.676695118395875e-05,
19464,views,,0.0010657260405916062,1.996803431396947
19465,rainforests,,2.8748992441886567e-06,
19466,remade,,5.700003080993463e-06,
19467,reversible,,3.8953291188068555e-05,
19468,holmes,,0.00014206838602778298,1.0368386315952967
19469,floyds,,8.567689575919471e-05,0.18512026910042134
19470,sentencing,,3.796521471417497e-05,0.5523515365309812
19471,rebooting,,5.375466518720211e-06,
19472,woodrow,,1.6589664071818012e-05,
19473,processors,,7.465901083790843e-05,0.818675352458121
19474,theme,,0.00035172239089897986,0.17474724450223333
19475,sixty-eight,,0.0002941014624891937,0.18309802371965328
19476,astrid,,1.3086557607213705e-05,
19477,withdrawal,,0.00011292770421167438,0.18462675640566403
19478,constrained,,3.099275446116046e-05,
19479,dwelling,,1.5491385137243916e-05,
19480,ceremony,,0.0005229834866736542,0.12321812827702038
19481,samhsa,,1.041528127040662e-05,
19482,supports,,0.00023960380334467915,0.007040662806528459
19483,bustos,,3.7665023323915468e-06,
19484,holy,,0.000309485092215426,0.1846267564056639
19485,dreamlike,,5.627720951794207e-06,
19486,antagonistic,,9.5394274894801e-06,
19487,plow,,1.2575891090829902e-05,
19488,sarasota,,2.450476811613761e-05,
19489,monastic,,2.342254720543084e-06,
19490,avert,,4.960263197036381e-05,
19491,tweezerman,,4.521626687712009e-05,
19492,silva,,5.249909622286631e-05,
19493,dare,,5.434775778824624e-05,0.0916266202224943
19494,inference,,1.0956131500546105e-05,
19495,sneeze,,0.00018228407396055768,0.16526850054768952
19496,persecuted,,2.9617496734861077e-05,
19497,approves,,3.613511345726223e-05,
19498,sugars,,2.4401471497399316e-05,
19499,policies,,0.0008400998686655752,0.22186113952570735
19500,cavalierly,,4.217272977527102e-06,
19501,tho,,5.219222913860409e-05,
19502,cataloged,,6.1061232141419555e-06,
19503,prediabetic,,7.599261768375511e-06,
19504,extraordinaire,,5.699019193722965e-06,
19505,voteorg,,7.238027307646758e-06,
19506,sensitive,,0.0001878384689480864,0.32619886736032694
19507,rastellis,,0.00032702465784459204,
19508,broadhurst,,6.300340824970236e-06,
19509,prolific,,3.200143558692439e-05,
19510,warns,,0.00017885849729787234,0.13860025346552848
19511,seizing,,4.1673752497176616e-05,
19512,journalsentinel,,6.452670961004071e-06,
19513,scapegoating,,2.3362993439783085e-05,
19514,unafraid,,3.392775076048326e-06,
19515,busing,,7.272936050417544e-06,
19516,clothed,,4.838741837885507e-06,
19517,du,,3.838944884043873e-05,
19518,elbas,,1.1963866169957543e-05,
19519,37yearold,,6.768796304694637e-05,0.8171493151491743
19520,announcing,,0.0003328092841726459,0.33357897465794933
19521,tapered,,2.2020372599206757e-05,
19522,ashlee,,1.492552737084821e-05,
19523,relate,,8.104035114655774e-05,0.6546303856513995
19524,voiced,,8.645100381494886e-05,0.6575560033147693
19525,swirling,,1.643013098218063e-05,
19526,stephen,,0.000591768427741308,0.33254688648228625
19527,waxing,,7.487606760924964e-05,1.135603046267709
19528,razors,,2.6996815617735724e-05,
19529,peoples,,0.0008390914188751685,0.271347731186196
19530,previability,,9.132750516739509e-06,
19531,tattoos,,1.5372554228589266e-05,
19532,disinfect,,0.00044269430179542295,0.611377809593989
19533,ashish,,1.8261167891451464e-05,
19534,printout,,8.501477910900655e-06,
19535,precoronavirus,,3.9769452420456484e-05,
19536,oronavirus,,4.301763888472608e-06,
19537,year,0.2703092217752062,0.003819604932446914,0.36363942873064703
19538,mcenany,,0.000399025307244873,0.7871770416133825
19539,connotations,,1.2374168156651124e-05,
19540,bocelli,,2.2520379463751133e-05,
19541,reinforce,,7.527200866013886e-05,0.3813370506517182
19542,tighter,,4.3954464876366276e-05,0.18462675640566403
19543,equanimity,,6.790438572566176e-06,
19544,beirut,,5.337072918528199e-05,
19545,typhoons,,1.1955044492426399e-05,
19546,canberra,,1.298972663881255e-05,
19547,enamored,,1.551769236327549e-05,
19548,lilac,,2.7453377703803993e-05,
19549,ollie,,4.165313795828851e-05,
19550,brandy,,5.398772555445207e-05,
19551,sipping,,4.043842112220358e-05,
19552,abortions,,0.00020395775401254278,0.7427376531616663
19553,wear,0.3119708569983221,0.0024970723885407607,0.14549342230549048
19554,nearstandstill,,9.428554521547245e-06,
19555,sue,,0.0001126141834409243,1.0319246167928677
19556,brandman,,6.706566845100205e-05,
19557,antisemitic,,7.002025583837046e-05,
19558,deferential,,5.6112688164469585e-06,
19559,uninterrupted,,3.387158273226692e-05,
19560,sharpen,,2.0229019712217968e-05,
19561,manufacturers,,0.00034820151872255376,0.57565972699191
19562,authorizes,,9.858315544107548e-06,
19563,separate,,0.0005868232751855629,0.00642848035704519
19564,fiancés,,1.7634992824756033e-05,
19565,pandemics,,0.0003663601265333525,0.09184502295469776
19566,fleetwood,,8.888500437428519e-06,
19567,oldest,,0.00016232486110590483,0.19753016124157183
19568,wavelengths,,4.927568169647101e-06,
19569,alfitr,,3.211213754644671e-05,
19570,nonelderly,,5.108651671360193e-06,
19571,jacksonville,,9.681281329018163e-05,0.40315990849645494
19572,rihannas,,9.022569891938818e-06,
19573,distinction,,6.16572712716389e-05,0.5641163781105676
19574,jurassic,,2.045123764043941e-05,
19575,shalom,,5.309820646676459e-06,
19576,emts,,4.502080958202244e-05,
19577,destinations,,0.00025984859484143736,0.9837188702771209
19578,youd,,0.0005034174725282623,0.8315229193148537
19579,steppedup,,8.226291993384724e-06,
19580,gilliam,,2.5932261234628014e-05,
19581,hanson,,2.9534816563689324e-05,
19582,wales,,0.00011183521932023124,0.11262476706226789
19583,consequential,,4.129412698615725e-05,0.636611880148721
19584,selfexams,,1.9151182362639343e-05,
19585,velez,,7.637383807626514e-06,
19586,daszak,,5.068729064116535e-05,
19587,tousled,,9.649847956928891e-06,
19588,rapt,,9.560912645292039e-06,
19589,mashable,,1.3779907070734247e-05,
19590,activate,,6.786616118322333e-05,0.08931657660133915
19591,dismiss,,9.026760959759538e-05,0.29795544171266714
19592,putt,,6.103437611346576e-06,
19593,burns,,6.0295246766334815e-05,0.6441590857841043
19594,bake,,0.00030884285902174597,1.6072887616964295
19595,megaphones,,4.294713091668203e-06,
19596,tommy,,6.874549520633036e-05,
19597,buoyed,,2.404261980538835e-05,
19598,espers,,1.516809933426996e-05,
19599,ratcheting,,1.1390339498701878e-05,
19600,krogers,,2.7408766836424982e-05,
19601,reemerge,,2.4650931940742726e-05,
19602,justifications,,1.1627394333215973e-05,
19603,vilifying,,1.0750439192281656e-05,
19604,stakes,,0.00014131808934493144,0.3887192243416609
19605,apron,,2.4388213674282767e-05,
19606,prays,,9.95136564380337e-05,
19607,sorted,,2.269759486218587e-05,
19608,retraining,,7.11505547026032e-06,
19609,toaster,,4.977082166058166e-06,
19610,allin,,1.2861292896239976e-05,
19611,algae,,3.4513640218157045e-06,
19612,flavorpacked,,2.1478072251137356e-06,
19613,jaeins,,5.854747951789144e-06,
19614,xy,,5.210818401877371e-06,
19615,greenlit,,6.299920213004268e-06,
19616,tunnels,,1.4429620851876462e-05,
19617,spotlights,,1.0280361651436803e-05,
19618,extracurriculars,,1.3575064266016607e-05,
19619,twinkle,,1.3929942763623028e-05,
19620,emptiness,,3.054329354949215e-05,
19621,tint,,2.6957617542023665e-05,
19622,furnishing,,3.022592752283128e-06,
19623,rezza,,1.010593022123692e-05,
19624,offbeat,,4.835085697665974e-06,
19625,headphones,,6.536843534109538e-05,
19626,cline,,4.4615260854420535e-05,
19627,littles,,9.108820989712911e-06,
19628,airstrip,,2.5491898833568113e-06,
19629,hikers,,5.270045886197696e-06,
19630,biopic,,5.0137556436032275e-06,
19631,shea,,0.00011986512769504989,
19632,jen,,0.0001233689477915205,0.14673037954877866
19633,alone,,0.001448459321047891,0.1761241071650237
19634,heymann,,3.4094957583553185e-05,
19635,hungrier,,5.886894928717739e-06,
19636,brett,,0.0002128138718730632,0.012776499479004808
19637,clarifications,,1.5168390816138808e-05,
19638,stayathome,,0.0013101395297964342,0.05684247289098539
19639,conveying,,2.0942115059493526e-05,
19640,smitten,,1.2040990306185498e-05,
19641,litter,,6.566621281757668e-05,0.0304760765784057
19642,oxfam,,2.496921563781485e-05,
19643,tlaib,,2.730899500077154e-05,
19644,postmaster,,9.449818488806803e-06,
19645,identifier,,1.2011866459108696e-05,
19646,retweeting,,2.088235028963923e-05,
19647,wounds,,4.7023401540519395e-05,
19648,insult,,0.00010036261179733981,0.9155142649484562
