,term,controversy,tfidf,logodds
22620,viruss,,0.0024050515545899704,
22621,release,0.11307977858876013,0.02275244688475101,0.2213366729660768
22622,trashing,,0.00028035069303238697,
22623,holidays,,0.0014988197431549228,
22624,consolidation,,0.00037189421459787907,
22625,messed,,0.0008932270930270671,
22626,worked,0.13364120908025495,0.012085099864148461,0.238938911869495
22627,passover,,0.0018949665468061695,
22628,hiv,,0.003925307372107943,
22629,ironing,,0.00033142382025415866,
22630,takeaway,,0.0008328249735120757,
22631,thirties,,0.00029829618265106526,
22632,cpac,,0.00382256507980051,
22633,fragility,,0.00037434139480925114,
22634,belgian,,0.00043020923798353823,
22635,transfers,,0.0010661852233717053,
22636,hmp,,0.00010611510899591103,
22637,ramirez,,0.000737409741887715,
22638,forth,,0.0028464847889260476,
22639,ithaca,,0.00048002815316870923,
22640,senates,,0.0018460029378495415,
22641,rebecca,,0.0023030699845947187,
22642,squalor,,0.00014693189633763678,
22643,aires,,0.00019572573505647942,
22644,rowland,,0.0003977918366229072,
22645,landscaping,,0.0005083994236266677,
22646,regain,,0.0016887312325234898,
22647,alarmism,,0.0002898229263009646,
22648,highquality,,0.0007488756275137469,
22649,substitute,,0.001420263829211061,
22650,unviable,,0.00018062965327347668,
22651,restaurants,0.13068520539343442,0.017689859565883682,0.08934075460791832
22652,highlighting,,0.0031607686609693634,
22653,overreact,,0.0002123416061302808,
22654,dvt,,0.00021907206280788412,
22655,gauntlet,,0.00023934520217433887,
22656,midjune,,0.000418153025658311,
22657,mentions,,0.0008426346965215995,
22658,pyongyang,,0.002611411667628162,
22659,guide,,0.014434091893628443,
22660,jiang,,0.004442052671572551,
22661,jovi,,0.00045532986682398437,
22662,oh,0.09204749861933181,0.007503293893161699,0.2888850089716614
22663,coronaviruslinked,,0.0003015046793294758,
22664,fringe,,0.0011845263835470253,
22665,aquarium,,0.0017787200290717868,
22666,emmanuel,,0.0016996720253845909,
22667,fiscally,,0.0003140852382469627,
22668,retrieved,,0.00029632103668203756,
22669,glycerin,,0.00013944313346173046,
22670,dennis,,0.0017715387397642672,
22671,bates,,0.0002654956310449851,
22672,wayward,,0.00013833304030083914,
22673,skating,,0.0003680199701877265,
22674,disconnected,,0.0008894661285022059,
22675,k12,,0.001336866332490451,
22676,rioted,,0.00047509928866851795,
22677,thencandidate,,0.00023275268478546206,
22678,witnessed,,0.0029200485826345575,
22679,recessions,,0.0005448173058030599,
22680,protrump,,0.0012746919230408643,
22681,entrances,,0.0006755763678300012,
22682,ellen,,0.0023242040284385183,
22683,farm,,0.0048314952962771,0.14277146668905202
22684,pushed,0.12111124162282033,0.010110166049183633,0.2587111838511461
22685,retains,,0.00036786830680683085,
22686,objected,,0.001668652953542772,
22687,thread,,0.002413314735806368,
22688,annihilate,,0.0003981719978051327,
22689,pilot,,0.0021655630058772047,
22690,narrowly,,0.0005215828406335298,
22691,correspondent,0.13221366604441723,0.007048072881358688,0.4981899607003229
22692,durante,,7.732137064697074e-05,
22693,finally,0.11435924731860286,0.008524531310620441,0.5067633265906414
22694,lilly,,0.001915031914087112,
22695,meteor,,0.0002656546560494182,
22696,stewart,,0.0016342124660584205,
22697,extol,,0.00017264230910706073,
22698,silvio,,0.0004827592660595719,
22699,winfrey,,0.0025997036852353148,
22700,wiseman,,0.00013873575948645343,
22701,health,0.11027357137216623,0.06466332799517364,0.03776401734884502
22702,domain,,0.0006400376313422174,
22703,shaking,,0.0025803364271341353,
22704,objectivity,,0.0003421249277776982,
22705,volunteering,,0.0012016236551883012,
22706,eleven,0.1059186973288757,0.018482021077874024,0.19543585095737767
22707,implemented,0.15643974514114456,0.007169699217850208,0.8593351847699592
22708,minimized,,0.0009800163220475438,
22709,inspiration,,0.0019453438355892618,
22710,pontifical,,0.00031154036152034075,
22711,pigs,,0.0010822329802585282,
22712,threat,0.12617381950586679,0.01992457902617046,0.060353217734665954
22713,paul,0.1513241145686795,0.00937774636915768,0.17175785579891703
22714,daines,,0.0005531131511888014,
22715,manila,,0.00164079342673834,
22716,brew,,0.00044421609465375965,
22717,cogent,,0.0001578634701491443,
22718,furnished,,0.00010617057444013368,
22719,residence,,0.004264692284767583,
22720,imploring,,0.0007273623069243417,
22721,selloff,,0.0022253584898388823,
22722,confounding,,0.00024664447418030143,
22723,tolerating,,0.00018282629385798965,
22724,teich,,0.0006776284347905718,
22725,succeed,,0.002423269098538834,
22726,schatz,,0.0003170868500264904,
22727,disputed,,0.0014120591192881228,
22728,viii,,0.0001993004830935636,
22729,disparities,,0.0015763376308492905,
22730,veil,,0.0002441674563927663,
22731,dolphins,,0.00029352433168023236,
22732,parasites,,0.0003057549871783073,
22733,breakfasts,,0.00017029684881536002,
22734,tribalism,,0.0001007067376352651,
22735,midland,,0.0003374266367281724,
22736,apology,,0.003152596643197036,
22737,cops,,0.0011828679034600427,
22738,kittens,,0.0003821553613224568,
22739,mop,,0.00014141720457708898,
22740,sets,,0.0023190873107259984,
22741,veneer,,0.0001085360971514149,
22742,signage,,0.0005531228919989133,
22743,adaptive,,0.000517178381943597,
22744,stances,,0.00032762981934381997,
22745,government,0.08185506761920316,0.04962471015277873,0.919012968546255
22746,stabilizers,,0.00036148568791307984,
22747,dial,,0.0007864619588907484,
22748,undercount,,0.0002587855652219103,
22749,believes,0.10885805904024207,0.009693105892678735,0.13118041295082677
22750,clark,,0.0022214336100429364,
22751,ignoring,,0.0036478744552037494,
22752,flashes,,0.0002135367796175805,
22753,stashed,,0.00036061160752346485,
22754,location,0.20325178738701885,0.006497394415389617,0.45820525407123625
22755,clarifying,,0.0008906966526487428,
22756,timesas,,2.6951784829140472e-05,
22757,platforms,0.1549962167105256,0.006224911310703907,0.2575837682668419
22758,analogy,,0.001208601722193337,
22759,encompassed,,9.179378697092235e-05,
22760,procrastinate,,0.00010972002034329852,
22761,twentyone,,0.0002945881394603268,
22762,accountant,,0.0002992048222815386,
22763,lawrie,,0.0005721894161233326,
22764,bind,,0.000717690016390262,
22765,covid19s,,0.0008391988257128028,
22766,crashed,,0.002135999780369592,
22767,tanked,,0.0006767236927430401,
22768,instruction,,0.002265806405829435,
22769,threehour,,0.00023779590752822684,
22770,orani,,0.00012332096796378178,
22771,austrian,,0.0015627825623267348,
22772,natural,0.15198573365153342,0.00713913113058357,0.6711982859320514
22773,jabin,,0.0002010914119723864,
22774,singlehandedly,,0.00025271834398523735,
22775,postings,,0.0004977766122488561,
22776,duos,,0.00021437327867820276,
22777,oxnard,,0.00012764926928214205,
22778,"thousand,",0.12019547037427881,0.04757604752787474,0.6299674225740831
22779,terribly,,0.0006995378701760226,
22780,protect,0.11280673459150019,0.022192637875439132,0.14761331011061407
22781,cheryl,,0.0004327561078889962,
22782,games,0.15574682519813107,0.01259340203042095,0.1350095347800173
22783,bsl3,,0.00030105680415445376,
22784,threads,,0.00020974468892237871,
22785,chafing,,0.00017322049218718757,
22786,agrees,,0.0011814230937441295,
22787,gops,,0.0011784562125716183,
22788,meera,,0.0002083754238911595,
22789,annoyance,,0.00031795954441464226,
22790,emeritus,,0.00024498615304227405,
22791,ceded,,0.00012191794773484243,
22792,posturing,,0.00030090642145631644,
22793,manufactured,,0.0029369644894826955,
22794,onpremise,,0.0001234403161515536,
22795,exhales,,0.0002846646339590159,
22796,reformatted,,0.00013864658134848815,
22797,njeri,,0.00014697021029808993,
22798,legislative,,0.004442536127428199,0.25885486511194666
22799,liturgy,,0.0002087456854190775,
22800,trailed,,0.0002452185504282398,
22801,mediumsized,,0.0009532006052576103,
22802,nesbitt,,0.0002562004290412994,
22803,inexperienced,,0.0001396991700029624,
22804,oklahoman,,0.00014840489340959764,
22805,bingewatching,,0.00032011901068138314,
22806,f35,,6.642135780274473e-05,
22807,honored,,0.002513883672871868,
22808,fallacy,,0.00011285742561742376,
22809,4000bed,,0.00017271006648249574,
22810,enshrine,,0.0002058749497545928,
22811,calculations,,0.0007191741610958341,
22812,downhill,,0.0007640854626956781,
22813,handing,,0.002162704399586999,
22814,grievances,,0.0006056303422618605,
22815,tate,,0.0009540181711018575,
22816,heightens,,0.00010754119324574774,
22817,rejection,,0.0008949424647924632,
22818,enthusiastically,,0.0005153495708866325,
22819,starspangled,,0.00020593942780797018,
22820,wildfire,,0.0010952914758094402,
22821,relapses,,0.00033786611016278567,
22822,drinker,,0.0002034397948292843,
22823,jibe,,9.357515268791634e-05,
22824,reevaluate,,0.0008329927748451842,
22825,opensource,,0.00024775703833062587,
22826,portion,,0.004226284322123744,0.28494595546959467
22827,visor,,0.00023346236990725216,
22828,infected,0.11512894089432194,0.025791910472377992,0.30827114991543153
22829,backlogged,,0.0002725326117139929,
22830,wheelchair,,0.0005241076407918866,
22831,tunisian,,0.00033871053722430735,
22832,robertson,,0.0007560779226522044,
22833,video,0.13735894672583565,0.03598377323772294,0.2700540257366495
22834,amputations,,0.00012135516395017648,
22835,muted,,0.00031551087621245065,
22836,equivalence,,0.00011130972924731832,
22837,kinda,,0.0008015760834524456,
22838,traumatizing,,0.00025031849793385395,
22839,properties,,0.002161312485944073,
22840,fractions,,0.00011480518631081649,
22841,funded,,0.0040677012113374995,0.06035252027363231
22842,guards,,0.003263617791762034,0.07470634708948028
22843,matamoros,,0.0012328528408814153,
22844,kinship,,0.00021339878028427706,
22845,intimidate,,0.0013869018652891917,
22846,persevere,,0.0003242960200772414,
22847,guaidó,,0.0020693057711973903,
22848,admiral,,0.0009930805666727375,
22849,motorsports,,0.00012246483705533151,
22850,ruger,,0.00029881294485745115,
22851,abbotts,,0.0015491111556329754,
22852,savior,,0.0005252110704950197,
22853,manages,,0.0008919333102458405,
22854,achievable,,0.0002584627468028544,
22855,ecohealth,,0.0006053286748518717,
22856,escapees,,0.00041371908559730003,
22857,nobrainer,,0.0005097631950505685,
22858,allconsuming,,0.00019108351239495393,
22859,geer,,0.0004007758617409448,
22860,sect,,0.0004288268184169633,
22861,magician,,0.00034998195096233077,
22862,mbps,,0.00018479584924952118,
22863,incentivizes,,0.00028905957789452703,
22864,greasy,,0.00022732187853551848,
22865,motocross,,0.00016024912323445574,
22866,tulsa,,0.0005799103388108086,
22867,reacted,,0.004826948950401047,
22868,lessons,,0.003359497281514655,
22869,education,0.09980986900188284,0.016135121670401247,0.3356751328135436
22870,uncompromised,,0.00014128358776414,
22871,antisemitic,,0.002312146859626482,
22872,prohibiting,,0.0019356120522709172,
22873,kosher,,0.00025338087098658634,
22874,stricter,,0.0017930143460768244,
22875,excrement,,0.00015922289691946913,
22876,trims,,0.0002550449602934341,
22877,eponymous,,0.0005073023909137177,
22878,francepresse,,0.0007264517313872645,
22879,obliterated,,0.0003283993769080773,
22880,firstserved,,0.0003137648060271344,
22881,accountable,,0.008675222523701419,1.437678908871796
22882,diplomatic,,0.002661251810395486,
22883,whimsical,,0.0004367609373603406,
22884,vascular,,0.0005535035581760701,
22885,sixty-two,,0.004847254156668256,0.5353378365063528
22886,posh,,7.07574313855176e-05,
22887,transformative,,0.000644223317073493,
22888,gus,,0.00019093662349330161,
22889,comprehend,,0.00033796815063588117,
22890,greenberg,,0.0001959780459449638,
22891,vargas,,0.00035953784235292124,
22892,circuit,,0.002553541014951091,
22893,dornsife,,0.00029354602835115074,
22894,email,0.21346573497732238,0.01486211891490204,0.11572355446697935
22895,vitally,,0.00040096292241012,
22896,lurk,,0.0002289080089591754,
22897,shelves,,0.0037396887273790464,0.16047104378845292
22898,coopers,,0.0011507312064719206,
22899,crown,,0.0011298798271376538,
22900,championships,,0.0006012494575310954,
22901,collage,,0.00027934012300317047,
22902,doocy,,0.0004010914301111052,
22903,concert,,0.005628782157056171,0.17389814263598108
22904,shin,,0.00014814821596682403,
22905,ferocity,,0.00025859275503047134,
22906,unfettered,,0.000325309060754248,
22907,laguna,,0.0005658767724106542,
22908,millennium,,9.618100899960463e-05,
22909,profit,,0.003569940951024738,
22910,utahs,,0.0004536209613510717,
22911,proxies,,0.0005561334016899861,
22912,4000plus,,0.00019220596917096845,
22913,pours,,0.0001656474685581012,
22914,appropriation,,0.0002659763224837527,
22915,graphics,,0.0005820553882995207,
22916,shiites,,9.456149932552951e-05,
22917,burma,,0.0003295690372122421,
22918,spreaders,,0.0003116530237156405,
22919,overlooks,,0.00023935488200324615,
22920,prohibited,,0.0031457859537591107,
22921,prenatal,,0.0005547634645120519,
22922,cain,,0.0005963630050967912,
22923,boosts,,0.0007883927267355575,
22924,referral,,0.0007361223410278202,
22925,covas,,0.00015847552878857328,
22926,lowwage,,0.001102834962729673,
22927,union,0.1327782964783095,0.017968142483980414,0.21936358395747865
22928,infusions,,0.0002908989465616068,
22929,coyotes,,0.00013534991547938695,
22930,credible,,0.0025105152950029683,
22931,toddlers,,0.00040412749336502624,
22932,filthy,,0.0005548106371305943,
22933,formless,,0.00020812321974450487,
22934,measles,,0.0010632226620538325,
22935,rapid,0.15980922952917445,0.005477784269963049,0.4581259802196746
22936,negligent,,0.0005115345197334285,
22937,textbased,,0.00010303713287668955,
22938,carpet,,0.0011979446509447534,
22939,saving,,0.005193433371254276,0.026939651163930385
22940,subside,,0.00046987169481042725,
22941,ardoin,,0.0005838589787839401,
22942,pestilence,,0.0003284959889346203,
22943,protections,0.1379116455771248,0.005794836407195763,0.7305581315911709
22944,output,,0.0017076398522089145,
22945,larson,,0.0007573353344438791,
22946,tightness,,0.0006450887878529153,
22947,absenteeism,,0.0003549252738784344,
22948,crosshairs,,0.0001577684929213065,
22949,flourishes,,0.00014542710239669562,
22950,idols,,0.00013332869864784798,
22951,harassing,,0.0006148556929043127,
22952,commentator,,0.0029652432432688415,
22953,reeks,,0.00027284699037774876,
22954,preferential,,0.0002709424451052399,
22955,calif,,0.000886691712012807,
22956,meager,,0.00041816072035100627,
22957,n95s,,0.0004442957170882023,
22958,spiteful,,0.0002703872218172547,
22959,railway,,0.0011092500848389616,
22960,analysts,,0.0033213486107556167,
22961,unload,,0.001754189615706152,
22962,janet,,0.0010325542879421684,
22963,midtown,,0.00034557417340994224,
22964,pipers,,0.00020823364340498592,
22965,obituaries,,0.0005914260386807144,
22966,dawson,,0.00017416861323735753,
22967,chomping,,0.00010649443403120694,
22968,lasted,,0.0014489168363885341,
22969,rocky,,0.0009727367233809238,
22970,bangkok,,0.0016672211281910233,
22971,burlington,,0.0002563269551007584,
22972,nonblack,,0.00013961160759607105,
22973,hewitt,,0.003071080887972131,
22974,readjust,,0.00022379900706478753,
22975,thirtieth,,0.0010316491428972764,
22976,patriotism,,0.0006868038919151555,
22977,accord,,0.0010044772179143907,
22978,crybaby,,0.0003603725728928321,
22979,60day,,0.0008541554504031998,
22980,bowels,,0.00014642710692404896,
22981,serbian,,0.0004231827794417264,
22982,seattle,0.13193789784272916,0.006201973823875974,0.949125015877969
22983,angering,,0.00034809434870924113,
22984,audrey,,0.0003112562478289156,
22985,famously,,0.0015065394676745418,
22986,apex,,0.000549018347157929,
22987,machinery,,0.0009403783590203418,
22988,frontier,,0.0008907976126892677,
22989,worldwide,0.09777868817682259,0.013674565528651667,0.28467254813788745
22990,totally,0.12288979527279836,0.006121396853761734,0.2639850374422248
22991,piecing,,0.00014894409691748882,
22992,securely,,0.0008463587818357758,
22993,weve,0.09819017313179836,0.0277641194810761,0.33570467772896784
22994,preventing,,0.004877419397783685,0.20142281602607118
22995,fave,,0.00014211127682999135,
22996,france,0.1151217627037099,0.011292814862013943,0.7915377706877812
22997,elevation,,0.00017865743234889915,
22998,ore,,0.00032757263055358877,
22999,yoel,,0.0003356082316278181,
23000,profoundly,,0.001002540956615561,
23001,sincere,,0.0008904845182371826,
23002,mccain,,0.004462097052382265,
23003,grabber,,0.00021521611762412578,
23004,peacefully,,0.0009561103996021201,
23005,manchin,,0.0007843336639146898,
23006,cosponsored,,0.0007481417770199848,
23007,aback,,0.0005963809306290942,
23008,crops,,0.0011642933014982975,
23009,initially,0.12512731141628097,0.010203728988538132,0.17496999836840577
23010,baldauff,,0.00016787466479012582,
23011,salaam,,0.00010968334870002576,
23012,structure,,0.002373620080258193,
23013,stiller,,0.0004844892256771529,
23014,superstar,,0.00207297853872629,
23015,instruments,,0.0007746627682792586,
23016,germs,,0.002495810627657715,
23017,longterm,0.15818571254687316,0.0060810357643347095,0.11076873560287823
23018,levied,,0.0005536713560724899,
23019,paper,0.11659408422802513,0.011769865883347717,0.2527723619033804
23020,employ,,0.0016409770612538632,
23021,viacomcbs,,0.0005217950801701137,
23022,oreilly,,0.0005943372414759182,
23023,teared,,0.0002444678372285096,
23024,dystopian,,0.0004490697187048355,
23025,participated,,0.00278924754464215,
23026,analysis,0.11913986110026217,0.0070600239984407705,0.17815497057836865
23027,corrosive,,9.914336542221565e-05,
23028,begs,,0.0001060337338154814,
23029,incoherent,,0.0013547287666785435,
23030,mcmaster,,0.0008026633842290675,
23031,undetermined,,0.00013962466822316856,
23032,ventilator,0.1149313233711561,0.0064556528647507685,0.07984701241566701
23033,sung,,0.00032296986462766926,
23034,pr,,0.001825551471977244,
23035,omarosa,,6.498997613133262e-05,
23036,hillsborough,,0.0004652029565459896,
23037,problems,0.1374338037889679,0.013492728302552996,0.3852392908296647
23038,reinstated,,0.0011592276687458422,
23039,wont,0.20089711270258714,0.013952006085492692,0.63146722894694
23040,chance,0.12748477250569776,0.011238815580359031,0.3186621331527162
23041,accumulated,,0.00037922568023376224,
23042,stringers,,0.001218459998084165,
23043,jurgen,,0.0003612024370775115,
23044,trading,,0.005807860313842441,
23045,embarrassed,,0.0017123683931395844,
23046,fourthhighest,,0.00017672463943576948,
23047,cracked,,0.0018086092046497087,
23048,cheats,,0.00010177853824296554,
23049,poland,,0.0018670958135719655,
23050,precipitous,,0.0005277546351699521,
23051,heat,,0.0045711026728168045,0.46122519780758675
23052,colour,,0.00016361798141397365,
23053,eyewitnesses,,0.0004088819829617421,
23054,rampage,,0.0005336910329140859,
23055,domino,,0.0006394653746631844,
23056,suspend,0.19493741092307848,0.006940315764648019,0.72364743514493
23057,observe,,0.0020824225751885886,
23058,log,,0.0010989935356644353,
23059,conveyed,,0.00039840537072907293,
23060,fisher,,0.0008761492305549544,
23061,minerals,,0.0005284797882632901,
23062,dampness,,0.00012433618287234594,
23063,artistry,,0.00030487611518378963,
23064,involvement,,0.0022213893449543757,
23065,stabilized,,0.0006308441749071454,
23066,bigscreen,,7.653655936956484e-05,
23067,relax,,0.003051661493429759,
23068,hartford,,0.0010584327680712249,
23069,onshore,,0.0003436524050463402,
23070,rosé,,0.0001821415980107623,
23071,interrupts,,0.00010595787674965983,
23072,del,,0.0022320181884772756,
23073,hubs,,0.0009730075139324341,
23074,nh,,0.00046453883415836805,
23075,lakeland,,0.0001662664570457001,
23076,slump,,0.0006942881619541512,
23077,governing,,0.001739067430853304,
23078,transforms,,0.0002625359435059303,
23079,unparalleled,,0.0003408545517567275,
23080,transmit,,0.0026161250215220267,
23081,outspoken,,0.001734841165060326,
23082,trapping,,0.00044362073834064257,
23083,yougov,,0.0010069471918880163,
23084,brit,,0.0011049957188271854,
23085,highend,,0.0005287240526794028,
23086,volumes,,0.0008715033263033778,
23087,adjudication,,0.0001827779428507886,
23088,frances,,0.001738969158725132,
23089,additionally,,0.003602772523369947,0.3381018347935874
23090,canada,0.18028282114126806,0.007916710237356173,0.1578140105986369
23091,enamored,,8.558634339903642e-05,
23092,flailing,,0.0005410253516878522,
23093,politicians,0.16162152971008234,0.00861966822147306,0.6525816527802041
23094,fomenting,,0.0013326662998324682,
23095,freeze,,0.0025308440012112516,
23096,proudly,,0.0011099293854213922,
23097,co,,0.0031600604244889814,
23098,clustered,,0.00029857420154050577,
23099,massive,0.11649081500051628,0.010907509477658658,0.4121141468709693
23100,casket,,0.0003236898319078324,
23101,weird,,0.002798312435158535,
23102,sydneys,,0.00023870767818380618,
23103,nearest,,0.00039657495645578937,
23104,forge,,0.0008665685914493426,
23105,delaying,,0.0036166900200154516,
23106,bunny,,0.0011232163522949617,
23107,subverting,,0.0001122830853809485,
23108,exterior,,0.00040254257388943476,
23109,trailer,,0.0024515659592942926,
23110,arabic,,0.00046594301779124864,
23111,ant,,0.00022664002448462295,
23112,inclusivity,,0.00016478359710627702,
23113,surf,,0.0002862277588731486,
23114,suicides,,0.0010674761403670495,
23115,levinsons,,0.0006010367473162911,
23116,closeup,,0.0002709596966612998,
23117,ziemer,,0.00028071131725173286,
23118,luke,,0.0010258788651861437,
23119,sanitizer,0.13170092025093505,0.00890987769363226,0.9739043902229001
23120,gomez,,0.0014451585613046226,
23121,contraband,,0.00018948795301409067,
23122,afterschool,,0.0003302137438534918,
23123,emerson,,0.0006710465487725441,
23124,alcoholic,,0.0007776336684706832,
23125,staffers,,0.005049479854500444,0.3230748593267695
23126,discredited,,0.0008052381916626342,
23127,secondtolast,,0.0001586891073758223,
23128,obstructive,,0.000461329554124272,
23129,bradshaw,,0.0003532370603871671,
23130,maj,,0.0002765153283108435,
23131,pres,,0.0001706276003415567,
23132,frequency,,0.0013115292561712427,
23133,unitypoint,,0.00011235716526937975,
23134,veterinarians,,0.000622731527069834,
23135,heathrow,,0.00027759390441023683,
23136,crush,,0.001227918233874002,
23137,lindell,,0.0017924704126540839,
23138,freestyling,,0.00022168678798807504,
23139,idea,0.15163233706699963,0.015977801065537145,0.5379800746300275
23140,et,0.2596256728405893,0.02006001285508562,1.5874890178062062
23141,girlfriend,,0.0015390022457442661,
23142,rehearsals,,0.0006541391590474511,
23143,dreaded,,0.0005547889143428736,
23144,troubleshoot,,5.5232598964059465e-05,
23145,deliverance,,9.614947394067345e-05,
23146,fauci,0.16757308763656045,0.03520066189848929,0.15668534230726253
23147,duet,,0.0005223905074924994,
23148,hourlong,,0.0004868218163341689,
23149,implant,,8.047521772769814e-05,
23150,altered,,0.001874830166636802,
23151,hainan,,0.00019858160141158777,
23152,acumen,,0.0001712324344438631,
23153,gangs,,0.0012356552306833335,
23154,rebrand,,0.00019463671771787652,
23155,ticks,,0.00046616564228376935,
23156,denounced,,0.002891698624648634,
23157,geist,,0.00029470495215635074,
23158,solidifies,,9.14684372221511e-05,
23159,skid,,0.0004966487372197394,
23160,trust,0.1349504663218833,0.010759383474198261,0.3142026622663497
23161,starry,,0.0002300556614366549,
23162,quarterly,,0.0014547583856199839,
23163,gentle,,0.0010711674064629196,
23164,occupied,,0.0015930712011114944,
23165,acquire,,0.0017342010687808073,
23166,ventilation,,0.0016529684584697777,
23167,mismanaged,,0.0007093709179847364,
23168,cemetery,,0.0012243503713544371,
23169,catholic,,0.005144220122279556,0.27274397727261374
23170,1980s,,0.0015413804190587362,
23171,bikes,,0.000377224479103399,
23172,satirical,,0.0004050297506103971,
23173,earn,,0.0027313911276354683,
23174,redistribution,,0.000246099202891276,
23175,guinness,,0.0007037465183961067,
23176,cusses,,5.641091925594431e-05,
23177,norm,,0.0015055117584932627,
23178,illustrators,,0.00027361777358243263,
23179,conclusively,,0.00037781372770151207,
23180,symphony,,0.0003474250739070909,
23181,marking,,0.0021789202292285055,
23182,fell,0.1611800647308156,0.010352762466428495,0.847813961268039
23183,sex,0.20104212868804558,0.009688388736348199,0.7149804376493016
23184,drop,0.18024539945982418,0.007877828807458763,0.15077572521512722
23185,aired,,0.005132152811668923,0.1629291112654072
23186,mcenany,,0.007952216990400964,
23187,bothered,,0.0012065567317641793,
23188,cambodia,,0.0005056760324313367,
23189,confounded,,0.0001280234777051921,
23190,complexes,,0.0002881537800526194,
23191,eighthgraders,,0.0002751543498323613,
23192,sandals,,0.00014590299408246755,
23193,royalties,,0.00017484114660383944,
23194,dumber,,0.0003119089399396689,
23195,grownup,,0.0002883080709838674,
23196,associated,0.13997428611389975,0.013034453370292014,0.5182643012614246
23197,posited,,0.0005336984539233824,
23198,singlefamily,,0.0002895131268066314,
23199,granting,,0.0013643847247680415,
23200,unappealing,,0.00010045253541693616,
23201,vegas,,0.005196823060548318,0.08561305284910363
23202,grove,,0.0005030806507829,
23203,masses,,0.0016968272024313346,
23204,bailed,,0.0007256510422082093,
23205,interestingly,,0.0007627966012871833,
23206,ambulatory,,0.00036344494354294894,
23207,arias,,0.00015941386755458488,
23208,performs,,0.0005922082090962508,
23209,excel,,0.0004748067467615785,
23210,former,0.06907251707925424,0.03631719222718226,0.17342225628869484
23211,korea,0.14653932441502135,0.015518891286380636,1.2344112140795829
23212,deborah,0.10135526695846737,0.005439930982743767,0.6451541201981826
23213,bricks,,0.0002586027637695308,
23214,yellen,,0.0010364502345579507,
23215,downfall,,0.00017842760812705708,
23216,taught,,0.00222417471314949,
23217,accompanying,,0.001788469156808123,
23218,motivating,,0.00012411480004773096,
23219,yoyo,,0.0002668657408527236,
23220,hardship,,0.003473992383673963,
23221,tenants,,0.0033946435716654096,
23222,lifesaving,,0.003391966590092977,
23223,mans,,0.001951989928502895,
23224,onstage,,0.0006327654094199137,
23225,obstetrics,,0.0005140882869910722,
23226,barbershop,,0.0007487305760552489,
23227,lowcost,,0.000508012433211989,
23228,ramble,,0.00024130969436686375,
23229,discriminated,,0.000790653279990298,
23230,frank,,0.0031861636531031945,
23231,scout,,0.0006382544307339458,
23232,starred,,0.001664260729433736,
23233,retiree,,0.00012230723188947734,
23234,mutually,,0.00041149422363367667,
23235,radishes,,0.0001937934582317458,
23236,evolutionary,,0.0002482684742395396,
23237,pollster,,0.0006011603715147076,
23238,wholesale,,0.0009123875953028078,
23239,modly,,0.004254956814033784,
23240,knicks,,0.0005964771477839435,
23241,10person,,0.00040690592905090375,
23242,downside,,0.0007787158368282653,
23243,components,,0.0027367465572229795,
23244,clockwork,,0.0002268808956691827,
23245,moneylaundering,,0.00022074312601826025,
23246,cumulative,,0.002186228987878522,
23247,pie,,0.0012472029051196023,
23248,patterns,,0.001877748907003992,
23249,inherited,,0.0009137402260733053,
23250,rails,,0.00043784740849628963,
23251,corderos,,0.0002492134464016081,
23252,abate,,0.0002162281071071343,
23253,sevenhour,,0.00012341925490117365,
23254,fullpage,,0.0007116276877539569,
23255,extending,,0.002885947168534466,
23256,presses,,0.00017192796731703747,
23257,echoing,,0.0023476148405101064,
23258,utterly,,0.0017298137935597337,
23259,surgery,,0.004797545558211711,0.30433834269083077
23260,working,0.13020337610987628,0.03175524018224172,0.22963390486743468
23261,interpretation,,0.001616807794717856,
23262,bedsheets,,0.0002516460271931346,
23263,porches,,0.00018648079187314956,
23264,cliff,,0.0005024017181136322,
23265,fringes,,7.07574313855176e-05,
23266,insulted,,0.0012600063729312043,
23267,spraypainted,,9.832597628362082e-05,
23268,takeoff,,0.00043169032191686527,
23269,seemed,,0.007504294866289656,0.77754664102709
23270,trump,0.08037103723119117,0.11007984222712283,0.15236208693134357
23271,sidebar,,0.00013920619816492735,
23272,cheerleaders,,0.000554188843383851,
23273,surplus,,0.0015270251524163918,
23274,mitchell,,0.004741029463241813,
23275,disquieting,,0.00016394643750219608,
23276,aspire,,0.00015173733504927493,
23277,bang,,0.0008640756586114228,
23278,accusing,,0.0063799251279877895,0.8838673223539684
23279,condoning,,0.00034078328883022666,
23280,hispanics,,0.0002824638593869476,
23281,faithrelated,,0.00011985255331327748,
23282,comfortably,,0.0006402180439896615,
23283,inattentive,,0.00022941297384407688,
23284,dead,0.1644788824607756,0.0118382683410358,0.09592121856245554
23285,kims,,0.0024254345521237757,
23286,joaquin,,0.0007554635276128841,
23287,alarmists,,0.0005699159995913182,
23288,silently,,0.00026342469519606386,
23289,gloricia,,0.00014060798679480717,
23290,domination,,0.0007825938635834245,
23291,historian,,0.0010762631538007521,
23292,builtup,,0.00019910508124088775,
23293,ageold,,0.0002745538290053194,
23294,yearoveryear,,0.00028301332340199457,
23295,workrelated,,0.000418153298422206,
23296,dimon,,0.0011825584719050955,
23297,begrudge,,0.00042260546521352964,
23298,owed,,0.0008793795717795738,
23299,infighting,,0.00041704153098818164,
23300,reads,,0.005560628426679539,0.3253989814750226
