,term,controversy,tfidf,logodds
41131,prowl,,6.8093187937854e-06,
41132,commissary,,2.0385717145013925e-05,
41133,pollute,,4.279867373348734e-05,
41134,wimberley,,1.6990249519016832e-05,
41135,sima,,1.7073185046188053e-05,
41136,dealmaking,,9.74003422704128e-06,
41137,oriented,,2.1396637503023884e-05,
41138,nance,,2.3209155367449064e-05,
41139,anthonyfauci,,1.204797145857648e-05,
41140,lede,,1.3567611745313337e-05,
41141,iraq,,6.531650817108401e-05,0.30439419862545547
41142,moshers,,6.876962136707359e-06,
41143,trails,,1.7232385834842852e-05,0.07245098900148891
41144,thisno,,7.636159084074353e-06,
41145,related_covid19,,0.00018945602124334664,
41146,elearning,,2.385333252483808e-05,
41147,inundated,,2.3607909791144595e-05,
41148,disciplining,,1.0260505281606918e-05,
41149,reina,,1.187612686646179e-05,
41150,time,,0.0,0.01521227012935513
41151,perishable,,2.9979006119395642e-05,
41152,dirtbag,,1.966730186667801e-05,
41153,vail,,2.397621334950688e-05,
41154,moronic,,1.9787395145955208e-05,
41155,sniffing,,1.4770299122997573e-05,
41156,suficiente,,1.7769263304477274e-05,
41157,wwii75,,3.1255104083949e-05,
41158,anthony_fauci,,0.0002752098468055189,0.20715002984649547
41159,commerces,,2.4387195464649412e-05,
41160,temps,,4.70062215734385e-05,
41161,functionality,,2.463851972461503e-05,
41162,veteranshealth,,6.987315431274617e-06,
41163,allnighters,,6.193844418075044e-06,
41164,picasso,,7.101860703041904e-06,
41165,legacy,,0.0,0.2649967476408024
41166,mathematician_katherine,0.5510050546846489,0.00035460590741119205,
41167,130b,,2.6649418323155902e-05,
41168,constituent,,6.764093517325632e-06,0.4209049699982054
41169,libertades,,1.603367572518019e-05,
41170,mcconnellgop,,2.6068619679462622e-05,
41171,characterize,,1.8521468923312822e-05,
41172,strategic_national,,0.00013612567687634676,
41173,respuestas,,2.9427165509915612e-05,
41174,unrecorded,,6.277688037077224e-06,
41175,iverson,,8.394486746809572e-06,
41176,soliemani,,1.2207862959129967e-05,
41177,stares,,1.1152711390564669e-05,
41178,jennings,,2.7066714074423372e-05,
41179,frothy,,6.7974413335302115e-06,
41180,israelipalestinian,,2.0946590257280172e-05,
41181,ebridge,,1.4551985371214776e-05,
41182,unfixed,,1.2459918994801838e-05,
41183,mismanaged,,5.427379044382831e-05,
41184,witnesses_documents,,0.0006593608724589906,
41185,kendrick,,3.575119511255934e-05,
41186,destroyer,,2.1971398578551075e-05,
41187,deviated,,1.0750369150478459e-05,
41188,recuerda,,1.4161660159388657e-05,
41189,relief_funds,,0.00035195790683617643,0.1765293538521052
41190,texasstrong,,4.492785931809816e-05,
41191,diffuse,,1.4044221442390339e-05,
41192,condoleezza,,1.2813371060494055e-05,
41193,ponte,,1.5477170659540205e-05,
41194,conned,,7.979132660403907e-06,
41195,poodle,,2.139983273398021e-05,
41196,american_history,0.5792265103101513,0.0004180230142308728,
41197,palestine,,4.060415695083298e-05,
41198,biegun,,2.212267008608928e-05,
41199,housedems,,9.335424584190197e-06,
41200,mangling,,8.156830655312293e-06,
41201,igtv,,1.0330462511708832e-05,
41202,fourpage,,1.6740998862609665e-05,
41203,charlie,,2.2851441707464057e-05,0.9499638562080304
41204,displacement,,3.818944069245293e-05,
41205,prometió,,8.57982750324485e-06,
41206,communityoriented,,1.6612823244463325e-05,
41207,comforted,,2.7077718862156645e-05,
41208,frankpallone,,1.3952824804440008e-05,
41209,scientific,,1.5488756988146755e-05,0.3665268343413882
41210,continuarán,,1.1350471029880691e-05,
41211,milford,,2.6915626655044952e-05,
41212,downside,,2.3599373887862567e-05,
41213,50s,,2.6469520809615815e-05,
41214,jew,,2.71562485988853e-05,
41215,loudest,,2.9921195248980195e-05,
41216,sarahs,,1.0966985434200636e-05,
41217,renames,,2.3592429204357263e-05,
41218,faraway,,1.030057140113414e-05,
41219,basics,,2.9085625404357977e-05,
41220,coroners,,1.3306158641384345e-05,
41221,far_perfect,,8.802656101826026e-05,
41222,anxiety,,5.0927474184167784e-05,0.44238051540513335
41223,holy,,1.724892428240936e-05,0.4758191107579972
41224,kailyn,,5.572050556675124e-06,
41225,3get,,9.663607758720336e-06,
41226,counterintuitive,,9.06442703059704e-06,
41227,yearend,,2.982797252609763e-05,
41228,onley,,7.811615749998478e-06,
41229,estimating,,1.5932616680431214e-05,
41230,misdirect,,1.4079232582783304e-05,
41231,edmond,,1.3461656636660934e-05,
41232,safetyfirstmdcps,,7.822508648294498e-06,
41233,considerable,,3.566546470440849e-05,
41234,terrifyingly,,7.641448241164265e-06,
41235,navigating,,1.784542678171477e-05,0.249390002261611
41236,altman,,1.1843857368582886e-05,
41237,incinerator,,7.717544788369362e-06,
41238,bands,,2.970373443824676e-05,
41239,others_possible,,9.446895102690655e-05,
41240,utaustin,,9.763444188858692e-06,
41241,transpo,,1.9891981627850087e-05,
41242,dimaggio,,1.0129091610949757e-05,
41243,zika,,2.7549678656692546e-05,
41244,daysa,,8.8620697515319e-06,
41245,submarine,,4.3510797220066724e-05,
41246,captivating,,1.0735720883186786e-05,
41247,localities,,4.029937301222029e-05,0.3849872741931215
41248,tearing,,0.00010306928278888375,1.1791870800176572
41249,1800cdcinfo,,1.9749627715266556e-05,
41250,tuberville,,3.712825372477245e-05,
41251,valleys,,2.9031202050186986e-05,
41252,nationalpostalworkerday,,8.385617949745598e-05,
41253,precinct,,7.205421357699932e-05,
41254,dailylie,,7.78238547173377e-05,
41255,titanic,,2.581346305339404e-05,
41256,reppeterdefazio,,1.383230541512298e-05,
41257,sikhs,,1.837294130335941e-05,
41258,maag,,6.910658233925707e-06,
41259,disclosed,,3.971773412756161e-05,
41260,fixation,,2.5891781267910944e-05,
41261,asha,,7.19238469858078e-06,
41262,dag,,3.0610723042000526e-05,
41263,middlemen,,4.091135004142683e-05,
41264,retriever,,1.340841051214543e-05,
41265,24t,,1.2492750145626322e-05,
41266,bonus,,4.4603959680735134e-05,1.197676397200374
41267,gatherings_ten,,7.921918592172013e-05,
41268,weeklong,,2.246467559404305e-05,
41269,arises,,3.443727026781218e-05,
41270,russian,,0.0,0.5991076183174966
41271,swifter,,1.6840204304997604e-05,
41272,stem,,1.2148419585866529e-05,0.23026896081483247
41273,tricked,,2.515985294380738e-05,
41274,wipersonlightson,,9.062175559668523e-06,
41275,26s,,7.257368865155392e-06,
41276,goldwater,,1.4415306146960036e-05,
41277,caitlyn,,1.2780424103437884e-05,
41278,callousness,,2.3740329997556617e-05,
41279,deliverer,,1.0185494748201529e-05,
41280,proceed,,2.277901096754413e-05,0.4595055352664734
41281,prone,,3.393078718782833e-05,
41282,millionyear,,1.3133828809133115e-05,
41283,funeralsenator,,1.5882011012755176e-05,
41284,emp,,9.141221951544047e-06,
41285,amy,,2.16715562164945e-05,0.2160784718187332
41286,hydroxychloroquine,0.22189225228275755,0.00022542977789478372,0.1854291148704712
41287,bothered,,3.40249491299157e-05,
41288,safeguarded,,2.3443840161006947e-05,
41289,temporada,,2.0489332058457042e-05,
41290,davidson,,4.559676480869507e-05,
41291,gabrielle,,2.904552709277689e-05,
41292,offsetting,,2.0860930366156006e-05,
41293,rapists,,4.1148592203625676e-05,
41294,whatweneed,,2.255639339018278e-05,
41295,chriss,,1.2957975986408302e-05,
41296,adult,,2.5134664235031748e-05,0.19157043137278454
41297,utilizan,,1.196166571008353e-05,
41298,spreads,,7.35562517054962e-05,0.19962849270254718
41299,sick_leave,0.3249376862591582,0.00030526796653268165,0.5782318500171323
41300,cakes,,3.661364718409635e-05,
41301,rockford,,2.997956778284548e-05,
41302,longdistance,,5.794105808096421e-06,
41303,quorums,,7.033408773954546e-06,
41304,rockland,,1.9041393956528278e-05,
41305,enable,,0.0,0.19491917760934188
41306,unión,,4.201091008100657e-05,
41307,oecd,,1.2393348072019912e-05,
41308,attribution,,1.037436505252652e-05,
41309,requirement,,3.329981779902784e-05,0.22433925263115823
41310,taos,,1.789636967589878e-05,
41311,climate_change,0.2527640792881509,0.0002977388317624007,2.8613703264605657
41312,metabank,,1.4673334751832126e-05,
41313,riddance,,4.12433843116282e-05,
41314,safety_measures,,0.00010840109892495324,
41315,fumble,,1.8602765146573368e-05,
41316,warships,,2.07085308455739e-05,
41317,nationallawenforcementappreciationday,,0.00015712695182577637,
41318,impactful,,3.253317940002576e-05,
41319,june_thirty,,0.00031874089667842956,
41320,devolved,,1.8855814313460346e-05,
41321,loc,,1.9221953581964047e-05,
41322,mackey,,6.500920201768571e-06,
41323,trouble,,0.0,0.28177413104393295
41324,bipartisan,,0.0,0.32406756437136935
41325,internationalwomensday,,0.0005661018969617934,0.7672363773207385
41326,locks,,5.130341546252828e-05,
41327,appreciation_day,,0.00014324714594005265,
41328,conditionality,,0.00012844489761245468,
41329,professed,,1.3259967943337137e-05,
41330,acton,,5.6064688953847406e-05,
41331,netde,,1.4951637701341355e-05,
41332,debt_relief,,0.00017364373215983508,
41333,enhanced_unemployment,0.45870470912325345,0.0003001695711251312,
41334,preapproval,,7.412722624000654e-06,
41335,560k,,7.943808827921806e-06,
41336,joni,,4.2346219324018214e-05,
41337,aacom,,1.0492533917297663e-05,
41338,bandwagon,,1.969664879085966e-05,
41339,rogelio,,1.2350243499095221e-05,
41340,sort,,2.533364482403699e-05,0.15955337022287827
41341,medics,,3.0297561244972207e-05,
41342,alienate,,2.8012448640283048e-05,
41343,ironclad,,3.71182037239842e-05,
41344,jungles,,1.857790006846341e-05,
41345,tolani,,6.26871985148498e-06,
41346,shadow,,5.086282636985802e-05,0.46865472992006135
41347,spades,,6.746833406566255e-06,
41348,gunrights,,2.0922470906501317e-05,
41349,blink,,2.2673102692818473e-05,
41350,subs,,1.9093294486298413e-05,
41351,wiwx,,6.489434702316969e-06,
41352,alertamos,,1.5541489546605672e-05,
41353,brt,,1.4779337574858184e-05,
41354,ioc,,2.979686898976638e-05,
41355,nutty,,1.9266824904775816e-05,
41356,irvin,,2.6679586674162233e-05,
41357,knack,,8.922586102020538e-06,
41358,wsymptoms,,8.176517735354718e-06,
41359,buckleup,,1.0826981666099288e-05,
41360,offlimits,,1.0590123862103232e-05,
41361,plutonium,,1.8870761207964453e-05,
41362,broaden,,2.957184918106788e-05,
41363,boldly,,3.512820617438754e-05,
41364,lonely,,4.583561792617186e-05,
41365,shana,,1.4312086446393786e-05,
41366,lowincome,,6.493021664191829e-06,1.0597645085442169
41367,revolution,,2.6527884375818253e-05,0.06646294715686621
41368,sully,,1.4854903304455736e-05,
41369,malia,,1.2257370817414909e-05,
41370,defame,,3.040994840083188e-05,
41371,disconnection,,1.4818447953895727e-05,
41372,unprecedented,,3.054570482296613e-05,0.0744733934742341
41373,fourteen_days,,0.00021890657278895027,
41374,northkorea,,2.155443159582232e-05,
41375,bonnie,,4.739057711200264e-05,
41376,safetyfirst,,3.346211523084037e-05,
41377,historythe,,1.8400399163595318e-05,
41378,yad,,1.582978809671337e-05,
41379,badass,,3.0390943421348705e-05,
41380,cerrar,,1.726159784543434e-05,
41381,whitea,,9.413856221508465e-06,
41382,mastery,,1.909279127206123e-05,
41383,alamo,,6.593520585773902e-05,
41384,subordinate,,1.0918238108133573e-05,
41385,crowds,,5.0950545580004804e-05,0.36147501680335664
41386,poroshenko,,1.2418776576723204e-05,
41387,gaming,,6.822743059753104e-05,
41388,applicants,,1.1750191677660188e-05,0.1158586096370883
41389,contactfree,,1.6760479645648342e-05,
41390,triste,,1.3288270862188038e-05,
41391,chineseamerican,,3.253399009287805e-05,
41392,porch,,3.562695391616391e-05,
41393,howell,,2.0492940554701194e-05,
41394,halfmeasures,,2.3845481802307556e-05,
41395,3000bed,,6.06569205697395e-06,
41396,bombs,,3.380541077618903e-05,
41397,smollett,,4.3893447424588645e-05,
41398,greatlakesday,,7.24059800157577e-05,
41399,sensation,,1.6982523185035074e-05,
41400,hoosiers,,9.054455518282621e-06,
41401,orlandos,,2.2645194477724615e-05,
41402,august_eighth,,0.00018951928218468198,
41403,responsiveness,,3.035489339652624e-05,
41404,kardashians,,1.2010083584918136e-05,
41405,bears,,1.526950024522376e-05,0.4182238762931697
41406,brewery,,3.99440046289917e-05,
41407,evolves,,3.9148942369710625e-05,
41408,mathews,,1.1982973250786828e-05,
41409,chaisson,,6.435811051096391e-06,
41410,behindthescenes,,4.4834567886046643e-05,
41411,nonbank,,4.650624271120078e-05,
41412,braved,,4.146233987963458e-05,
41413,simple,,0.0,0.022233350197682855
41414,propagated,,2.5174279857253406e-05,
41415,ripjohnlewis,,0.00014601192950160902,
41416,uniting,,3.97348866821518e-05,
41417,funfactfriday,,1.9196394087590967e-05,
41418,symbolizes,,4.729706343761469e-05,
41419,workwhats,,7.702900029733952e-06,
41420,tilson,,5.910465833896154e-06,
41421,qualify,,1.5713550027798698e-05,0.5653837075392834
41422,visual,,3.334937025297908e-05,
41423,bedsheet,,6.019700217871685e-06,
41424,crimson,,1.9319037909723797e-05,
41425,plodding,,6.23236703240076e-06,
41426,women_made,,0.0001225709251713839,
41427,disagree,,0.0,0.6998908930151893
41428,depicting,,4.484358836587562e-05,
41429,agw,,1.015980620291774e-05,
41430,ballou,,6.13248294179456e-06,
41431,40mil,,7.781614505569043e-06,
41432,smallbizneedsnow,,1.107188754140428e-05,
41433,replaced,,1.7195422621803588e-05,0.3343423923124674
41434,treasonous,,3.9747338699901544e-05,
41435,wipeout,,2.1416219313455986e-05,
41436,zombie,,2.6366088800433588e-05,
41437,illegals,,3.7808427558239553e-05,
41438,quilt,,2.9049596090707047e-05,
41439,tucked,,2.7271328772326743e-05,
41440,pile,,3.246594010108767e-05,
41441,togetherwedeliver,,6.965926142086074e-06,
41442,lake,,0.0,0.7945129993978718
41443,ia04,,3.2904700036889495e-05,
41444,n95_masks,0.20323102602860613,0.0004652444348061966,0.5717175258734014
41445,defang,,8.398538285625895e-06,
41446,cairo,,2.8776220638890374e-05,
41447,backtracks,,1.4913638215869866e-05,
41448,working_tirelessly,0.27782774967614204,0.0003398216502230164,0.2265133491113128
41449,printer,,3.951514603237775e-05,
41450,toand,,1.1510030084879542e-05,
41451,ceas,,9.808315932705276e-06,
41452,republican_democrat,,7.537481072577299e-05,
41453,swapping,,2.143971795243315e-05,
41454,gladstone,,1.7404127191204907e-05,
41455,clapper,,4.445154624394288e-05,
41456,amphitheater,,2.6826832606982393e-05,
41457,touts,,4.0254164404470084e-05,
41458,monett,,1.0560098908460453e-05,
41459,safeguarding,,2.2306943046916944e-05,0.6402023963334259
41460,preserve,,0.0,0.27055830350038146
41461,phase,,2.349829662943104e-05,0.5958076186900945
41462,830a,,1.5578393204443773e-05,
41463,incomedriven,,1.3941191773386766e-05,
41464,redevelopment,,2.6971263351627892e-05,
41465,prophetic,,1.9525638858584483e-05,
41466,fred_guttenberg,,2.1813391784662238e-05,
41467,quip,,9.776796300441304e-06,
41468,vitality,,4.10437999262789e-05,
41469,brash,,9.05814648248915e-06,
41470,repealed,,4.280582609901091e-05,
41471,basic,,0.0,0.3556846609112343
41472,perkins,,4.000686156162315e-05,
41473,outpaces,,1.1815379594153998e-05,
41474,thisits,,1.4433745402531399e-05,
41475,commences,,1.06244751623313e-05,
41476,thousand_eight,0.2274940571892948,0.00019716768125250923,0.04598892967660234
41477,westbank,,9.776796300441304e-06,
41478,endeavor,,3.351729242691824e-05,
41479,slice,,4.101008357200678e-05,
41480,selfidentified,,9.893875042909451e-06,
41481,location,,0.0,0.03782662917641472
41482,dna,,4.5622738308410304e-05,
41483,wholeheartedly,,4.186991669123177e-05,
41484,california,,0.0,0.3925663510143594
41485,pows,,2.480308129476297e-05,
41486,cookies,,3.714138776639671e-05,
41487,stevekornacki,,5.794067664573531e-06,
41488,ridership,,2.9432492052516227e-05,
41489,messiah,,8.470468067922814e-06,
41490,fouls,,5.8645924659316285e-06,
41491,causa,,3.637646364225999e-05,
41492,exalted,,3.398515780806888e-05,
41493,since,,0.0,0.037070773592268805
41494,groh,,7.6194708577433435e-06,
41495,effingham,,6.986352657186914e-06,
41496,teens,,3.0647786220482076e-05,
41497,bright,,0.0,0.024498748057834106
41498,telegraph,,2.0490544514018322e-05,
41499,senatorcarper,,1.607811994567574e-05,
41500,hensley,,7.479676357204155e-06,
41501,titles,,3.6787039434863875e-05,
41502,detailing,,2.2541922855482482e-05,0.618673787085711
41503,wanting,,2.2973105446454657e-05,0.8387682709806137
41504,echoes,,2.3525675796957338e-05,
41505,aliado,,1.8310607423985462e-05,
41506,accelerate,,4.343213724769062e-05,0.3408997928586264
41507,uncapped,,1.2861798806462292e-05,
41508,alphabetically,,7.116401024293954e-06,
41509,monterey,,2.487548848660171e-05,
41510,glimpse,,3.2592994698634735e-05,
41511,fudge,,1.698191539383862e-05,
41512,grossest,,7.639915151058892e-06,
41513,bittersweet,,2.0514234676626107e-05,
41514,hospital_ship,,8.168107259182583e-05,
41515,sofia,,2.136173204794919e-05,
41516,unpatriotic,,2.6513602610481638e-05,
41517,blood,,0.0,0.3032458915643948
41518,border_wall,0.36505859707555055,0.0005967209731416727,0.19900897796925868
41519,spells,,2.301993222596672e-05,
41520,rvos,,7.52041907986486e-06,
41521,fixtheppp,,1.3766018481966703e-05,
41522,nobody,,0.0,0.2715865768575954
41523,demdebates,,6.299682265532231e-05,
41524,clerk,,3.553126200932405e-05,
41525,achilles,,1.2003389862929481e-05,
41526,cavalry,,2.258997469520051e-05,
41527,tightknit,,1.0392986726601344e-05,
41528,cheque,,2.7993157251372698e-05,
41529,atlanta,,3.501281128446993e-05,0.8019576755459037
41530,twentyfour_hours,,0.00022257462929023745,0.06646294715686621
41531,divorced,,2.4089399269524773e-05,
41532,hasnt_done,,0.00017476805958678888,
41533,thoughtfully,,4.139730758739437e-05,
41534,worm,,1.4271605438141681e-05,
41535,sanctuarycities,,3.241635978409002e-05,
41536,coronavirusinduced,,1.558012769232802e-05,
41537,1230p,,1.5862102117770953e-05,
41538,intelligencer,,7.221801842508376e-06,
