,term,controversy,tfidf,logodds
19020,fees,,0.00023338362296739283,0.05706892301257133
19021,nicknames,,3.3906940879622806e-05,
19022,advantageous,,1.0962936400121127e-05,
19023,corderos,,5.076515170857761e-05,
19024,antilockdown,,8.523652366271029e-05,0.20680250074549086
19025,transform,,9.977044405445643e-05,0.5005636192736539
19026,dwarf,,1.3094227187874159e-05,
19027,straighten,,1.0173940530005683e-05,
19028,operational,,0.00017532530749635864,0.25932053502893737
19029,destin,,8.588668513985624e-06,
19030,terrence,,3.826677493406662e-05,
19031,ambient,,6.882558949272487e-06,
19032,defund,,6.754351281734236e-05,0.797670832185018
19033,lips,,2.816916796953932e-05,
19034,thunberg,,9.243971914714183e-05,1.7421324410258692
19035,womenowned,,1.109408796588465e-05,
19036,dixon,,2.2905340637744403e-05,
19037,jogging,,4.913984732392349e-05,
19038,nitrogen,,5.0550578101148104e-05,
19039,embassies,,4.395310364097604e-05,0.9560391479564796
19040,eliyahu,,2.5084684398852216e-06,
19041,stage,,0.0006607526256020994,0.17005295853674915
19042,controversy,,0.0004225168667522009,0.28937084623362935
19043,ethics,,0.00016311626382496357,0.19633120087819553
19044,circulation,,7.88625824183095e-05,0.4616947503742807
19045,births,,3.7246915996741066e-05,
19046,touro,,1.0457890899937995e-05,
19047,spill,,2.5910545797556752e-05,
19048,orthodox,,9.082089391802916e-05,0.732226923932634
19049,subtle,,4.3229105369343014e-05,
19050,gisele,,2.9986703686680486e-05,
19051,ratifying,,2.949323560748088e-06,
19052,signed,,0.0010509978638616262,0.22215265906111895
19053,suburb,,9.359521869281893e-05,0.2959909513232356
19054,decree,,0.0001163737902856026,1.4381742792595413
19055,cars,,0.0006452166024742466,0.08087957170629001
19056,tower,,0.00011870131061426131,0.11528099842362272
19057,routes,,9.222052026728198e-05,0.09970436518912372
19058,change,,0.0018775362932092077,0.16079862982474208
19059,pictures,,0.0004899595926111008,0.5869882055941419
19060,81yearold,,1.1927919512622581e-05,
19061,suburbanites,,1.4640223190838196e-05,
19062,thereto,,5.442714894280777e-06,
19063,begole,,1.61387900316614e-05,
19064,missioncritical,,1.612084204423613e-05,
19065,forgoing,,3.0223889600294557e-05,
19066,washes,,2.7001083603755146e-05,
19067,wheel,,0.0001237484867381518,
19068,robbery,,9.182999011117846e-05,0.31538688167081513
19069,dabbling,,9.977742907044904e-06,
19070,mlive,,2.4625812326990974e-05,
19071,ecomony,,3.4850182623372814e-06,
19072,stepped,,0.00035575153381325615,0.23547658048538989
19073,openair,,4.097687398557823e-05,0.6306167475218517
19074,funerals,,0.00011242853519625773,0.417351808327503
19075,concerned,,0.001160089758128198,0.2766262821265297
19076,80yearold,,5.338158001406288e-05,1.1230932326196459
19077,daniele,,1.7870160650875646e-05,
19078,myers,,6.510294704634703e-05,
19079,lil,,3.112350570225194e-05,
19080,studys,,5.085924583097787e-05,
19081,faculties,,2.7147600945105382e-06,
19082,inconvenience,,4.244102887746052e-05,
19083,thrill,,2.903706081590883e-05,
19084,yancy,,5.593645984464017e-06,
19085,trackers,,8.995667582497133e-06,
19086,acknowledgement,,1.5073708894223172e-05,
19087,spilled,,3.6917418926207505e-05,
19088,dna,,0.00011161103489888168,0.5633057209505827
19089,reminding,,0.00014014767504284283,0.10744659909101194
19090,jeh,,1.163018064157105e-05,
19091,smolder,,4.247042496714322e-06,
19092,songwriter,,4.448826353417681e-05,
19093,piot,,2.6488243963429764e-05,
19094,workersfirst,,5.569629040142173e-06,
19095,daughter,,0.0009025974627011827,1.376113967310551
19096,boosts,,4.739958506455164e-05,
19097,mean,,0.0013638517778677888,0.06629305446452359
19098,resiliency,,2.89067456180525e-05,
19099,rtn,,8.559299095671364e-05,
19100,parochial,,5.955286133681332e-06,
19101,wjla,,1.6283982792307442e-05,
19102,pubic,,1.044727093585252e-05,
19103,loaded,,9.919507729213785e-05,0.32773964963781593
19104,manila,,8.525695235745746e-05,1.849030236002582
19105,durhams,,5.293333939282091e-05,
19106,dph,,1.8828504129420385e-05,
19107,maddow,,0.0001174194722335823,0.3716771439357246
19108,statistics,,0.00046503879336766716,0.7986693345146073
19109,storytellers,,1.9957341527321397e-06,
19110,inadequate,,0.00014812711071611692,0.5326002061197838
19111,minimize,,0.00023293742017232682,0.13514920164034772
19112,anton,,4.947214370619328e-06,
19113,nonbinary,,4.891407826594542e-06,
19114,ebolainfected,,2.9835319662928566e-06,
19115,wyoming,,0.00015194850240660314,
19116,factbased,,1.0474724349887192e-05,
19117,hologram,,4.563395659053731e-06,
19118,defined,,0.00013803653435159272,0.005062858094434616
19119,dsan,,6.723681945559739e-06,
19120,hanging,,0.00014057809115075256,0.514515556781151
19121,covidrelated,,2.0775554904151542e-05,
19122,pilf,,2.2643779647776287e-05,
19123,coverage,0.1916429006560054,0.01111566986489041,2.9268632268336607
19124,specialist,,0.0002372428926957663,0.466141972496935
19125,onslaught,,5.485661977144096e-05,
19126,papas,,5.49525897970514e-06,
19127,woo,,2.4529254062979214e-05,
19128,laboratory,,0.00035305925860525523,0.2031056388641647
19129,offlimits,,1.6915645445229585e-05,
19130,cog,,4.062138026968018e-06,
19131,undeniably,,3.6220255539796703e-06,
19132,lowskilled,,1.6228631413497985e-05,
19133,beijingbidencom,,6.831032159567852e-06,
19134,quote,,0.0001791503696130911,0.4524189079117592
19135,sponsor,,0.0001134116887797869,0.8607289681521548
19136,belonging,,7.244511813130944e-05,0.4299460520597005
19137,landmark,,4.0256446044192076e-05,
19138,missouris,,3.7431580464029566e-05,
19139,abbey,,4.2550242723024464e-05,
19140,decommissioned,,6.3824167657647604e-06,
19141,doubleheader,,9.626016323308377e-06,
19142,soaring,,7.756176376156183e-05,0.39933330282482493
19143,cruised,,9.267608417196513e-06,
19144,broadspectrum,,1.1325830788741459e-05,
19145,cellphone,,8.957126438844382e-05,0.06448627856523532
19146,dependent,,0.0002685070753570413,0.6122676088536552
19147,emilys,,6.115558212899359e-06,
19148,figured,,9.681873569991839e-05,0.6546799946336693
19149,enigmatic,,1.1703178539416012e-05,
19150,exculpatory,,1.2934378712622699e-05,
19151,tenacity,,1.7575690661258003e-05,
19152,event,,0.0017570445114730565,0.06530293847179128
19153,rainn,,1.5854769692143552e-05,
19154,halfdozen,,1.1622565743292587e-05,
19155,terrify,,1.4591612690834465e-05,
19156,sidelining,,1.5281427941164847e-05,
19157,conflicts,,8.716657701793091e-05,0.35762539048007436
19158,selfpreservation,,3.2965160460363107e-06,
19159,sylvester,,3.2218233052838755e-05,
19160,lick,,3.7908527721366386e-05,
19161,joes,,0.00012083291814009576,0.3040231230204999
19162,guiding,,3.642288345828469e-05,
19163,sar,,1.2941513958861425e-05,
19164,feeling,,0.0009618480346770718,0.38844046483308287
19165,pete,,0.0002836308630432754,1.271662320174057
19166,foster,,0.00020290032355667573,0.9758929051331604
19167,antibodies,,0.0004045323718013773,0.7158447968834998
19168,vicar,,4.5431011345884955e-06,
19169,carriage,,8.014893531910119e-06,
19170,fans,,0.0016065431189179564,0.6815847955999657
19171,distressing,,2.5560511828477373e-05,
19172,kingsland,,5.908242464553901e-06,
19173,biometric,,8.501133950012932e-06,
19174,celebratory,,3.264654264797721e-05,
19175,mastercards,,7.360011262493598e-06,
19176,conclude,,8.004412200943146e-05,0.29274493054621564
19177,arlene,,1.0366283237330086e-05,
19178,respirators,,0.00020844512376922444,0.19463196512523567
19179,perched,,5.9900326273829395e-06,
19180,signstealing,,1.1254931553825665e-05,
19181,bezoss,,4.152823376948428e-06,
19182,publications,,4.764778893034303e-05,
19183,cripple,,3.200345009869003e-05,
19184,wgn,,1.6814455396276182e-05,
19185,illa,,1.7780740515038905e-05,
19186,ballotpedia,,7.378728619858773e-06,
19187,truther,,1.1446170833861799e-05,
19188,mickey,,8.89231535907139e-05,
19189,encounters,,5.388483433693784e-05,
19190,marylanders,,4.6849251046357806e-05,
19191,agents,,0.0006497903506013925,1.0538614410503249
19192,determinant,,2.0635487049514034e-06,
19193,defectors,,3.2425765584655616e-05,0.8819311758027578
19194,imran,,2.7955851933042865e-05,
19195,zeroed,,6.681172860270984e-06,
19196,lei,,8.785575041611138e-06,
19197,specimens,,2.5274482640111e-05,
19198,luckier,,3.631961610726724e-06,
19199,brasilia,,2.6568676415458042e-05,
19200,millions,,0.001341019042712973,0.3105182791904387
19201,cudgel,,8.726936218825298e-06,
19202,rapper,,0.00019125241912504656,0.14541809284386126
19203,hospitalized,,0.0007884906861221957,0.10726632687948498
19204,breakthroughs,,1.6450727271847176e-05,
19205,immunogenicity,,7.318425672401706e-06,
19206,bought,,0.0002646642660504722,0.05086769912473086
19207,dictates,,2.2626242503247114e-05,
19208,barricades,,1.1416048813561155e-05,
19209,drivers,,0.00043122310915793074,0.4090114764112841
19210,whimpering,,3.790927282559247e-06,
19211,reinforcements,,2.1463710372250553e-05,
19212,casually,,3.912386362770808e-05,
19213,stance,,0.00023398346264436048,0.08163935779148475
19214,straits,,4.049617335245606e-05,
19215,herb,,2.193902974112272e-05,
19216,devotees,,1.3628913476015863e-05,
19217,genesis,,4.5009636025239775e-05,
19218,comedy,,0.0002266039586016781,1.0124377757112335
19219,erred,,1.2570728401343428e-05,
19220,chyron,,1.8532828990663026e-05,
19221,environmentalist,,2.3717280511475745e-05,
19222,bestoffive,,2.3593567640721063e-06,
19223,grads,,2.788206809517427e-05,
19224,vehicleborne,,4.914603493088474e-06,
19225,intensive,,0.0005400725230399764,0.480030156457112
19226,genital,,1.9628686879175468e-05,
19227,71yearold,,4.634082670711296e-05,
19228,followed,,0.0007651149620492827,0.09758142132422172
19229,civilrights,,1.0102856018392166e-05,
19230,appears,,0.0008601443233068578,0.3572563186914229
19231,nasopharyngeal,,7.61292046753678e-06,
19232,zip,,5.5812045855788134e-05,0.08163935779148475
19233,bioterrorism,,9.916099659495467e-06,
19234,robin,,9.83619401627625e-05,0.8228169164356673
19235,leisure,,5.573127350692228e-05,0.08992940722620804
19236,tutorial,,1.3619655939266515e-05,
19237,amneal,,3.3815200120351375e-05,
19238,sergei,,3.033352014965543e-05,
19239,seen,0.18889901017173677,0.0023189074740213433,0.09732392993266735
19240,mandy,,1.7936891182437137e-05,
19241,interpreted,,6.924883506653393e-05,0.33463587225537567
19242,haaland,,1.0943493161392059e-05,
19243,nowhere,,0.0001872741369100983,0.06332077726780008
19244,distilling,,2.8258374951216193e-05,
19245,manslaughter,,4.315950542097136e-05,
19246,pregnancies,,2.7971025033629538e-05,
19247,hordes,,2.0306535894225078e-05,
19248,sai,,3.1624029518202093e-06,
19249,amd,,6.901563906650697e-06,
19250,mcadams,,9.52125493375417e-05,
19251,congratulations,,9.577936714638517e-05,0.11979112375586087
19252,headspace,,5.31723838537134e-06,
19253,highspeed,,5.849163791515956e-05,0.1616820654650211
19254,famine,,2.5255986485430298e-05,
19255,ricin,,3.990514403003878e-06,
19256,terminology,,6.486800421708061e-05,
19257,preferential,,3.483178780417391e-05,
19258,overbroad,,1.2020082672398307e-05,
19259,mend,,7.717438670641291e-05,
19260,blaze,,4.423643070236528e-05,
19261,intensified,,7.30792800946399e-05,0.11757136701754815
19262,related,,0.0018279607880715698,0.0376922390227001
19263,heavyweights,,1.0478701319415582e-05,
19264,official,,0.002117527659537363,0.531556228470483
19265,vistas,,2.9336224664132285e-06,
19266,162game,,1.3092925957699103e-05,
19267,agreedupon,,9.43766141980236e-06,
19268,afa,,2.9897455671723914e-05,
19269,explosions,,7.124002435892837e-06,
19270,immediate,,0.0005975827399314713,0.1722546932916018
19271,and,0.22586908500864952,0.02173249157378116,0.06672210103128863
19272,releasing,,0.0002857491053283212,0.06297836137704989
19273,unpacked,,5.11274165760977e-06,
19274,keane,,0.00014200584336400814,
19275,antiepidemic,,3.9313028563363203e-05,
19276,primacy,,9.889412570747166e-06,
19277,prescotts,,1.4467863743719447e-05,
19278,mahathir,,9.502112208864418e-06,
19279,funneled,,2.02238903842867e-05,
19280,mobbed,,6.157428342526553e-06,
19281,wesleyan,,6.43917651435977e-06,
19282,shredding,,9.642174232926643e-06,
19283,sinner,,1.610437398337093e-05,
19284,penn,,0.00015548519972867454,0.5907046951386974
19285,magnify,,1.1765447798761642e-05,
19286,examiner,,0.00015568879559446207,0.06146148584918859
19287,narrated,,4.892766059200829e-05,
19288,bagged,,1.179515577890759e-05,
19289,silently,,2.5692157426071145e-05,
19290,egalitarian,,7.86673437831158e-06,
19291,20year,,1.7370658826097564e-05,
19292,kidnapped,,6.23710309071928e-05,
19293,renders,,5.629687805129798e-06,
19294,relaxes,,8.508642517629654e-06,
19295,gabe,,1.74880053453607e-05,
19296,rape,,0.00017901779711399272,0.16705726794734244
19297,millie,,2.670628171219032e-06,
19298,goading,,9.35957059737812e-06,
19299,homeland,,0.00045142434843266956,0.5682190372568057
19300,seeds,,5.252548590968029e-05,
19301,mock,,0.00011594358547424409,0.16331738880575206
19302,16yearold,,3.5052803632378473e-05,
19303,mountainside,,8.874361810340589e-06,
19304,pulmonary,,6.009637243594714e-05,
19305,synchronized,,1.1927856568575133e-05,
19306,mitigate,,0.00030972200340610847,0.03284919362205267
19307,hoarded,,1.637004392120484e-05,
19308,fischers,,1.5934447098203997e-05,
19309,preacher,,4.663763081376724e-05,
19310,practical,,0.00020442552766971868,0.4669873237400496
19311,enslaving,,4.072140141765807e-06,
19312,facade,,1.3650795113494574e-05,
19313,toplevel,,8.819606498109896e-06,
19314,efforts,,0.0019325504665613472,0.12978675351782565
19315,skillets,,1.8484249820867573e-05,
19316,clearinghouse,,9.152046171823683e-06,
19317,downplay,,0.0001138601077226584,0.6858794261969011
19318,doubt,,0.0005321992092760562,0.02733401293394265
19319,safeguard,,0.00011722639223683186,0.60090385020334
19320,nonexistent,,2.784891872199277e-05,
19321,barstool,,4.6767198636713626e-05,
19322,stretches,,3.995088128025841e-05,
19323,devastates,,1.0105353120694146e-05,
19324,corresponds,,2.0174357407732526e-06,
19325,deutsche,,5.051036658643349e-05,1.0585547114820746
19326,higherlevel,,6.551823818635646e-06,
19327,evacuees,,0.0001472828408800197,
19328,responsible,,0.0009014146796818462,0.5489317336818444
19329,inquire,,1.149085440504275e-05,
19330,mostly,,0.0004934514409063572,0.06580590272056425
19331,hawkish,,1.099269893774535e-05,
19332,disincentivize,,8.560401207962124e-06,
19333,doomsday,,9.763080087261096e-05,1.1230932326196459
19334,baptism,,5.763777051941517e-06,
19335,assembling,,5.423031371822165e-05,0.3021126805498156
19336,culpa,,1.8191860316182497e-05,
19337,statesmexicocanada,,1.9325410842278405e-06,
19338,infection,,0.0016888183046988034,0.4632948260133237
19339,ubiquitous,,3.078133969599835e-05,
19340,improves,,3.294986080030495e-05,
19341,authorities,,0.0017595105489162598,0.545890190535889
19342,undocumented,,0.00014289421694610417,0.7793216935168215
19343,expenditure,,1.4513238585807803e-05,
19344,unheard,,2.0404110212467363e-05,
19345,baskin,,0.0001666984401031132,
19346,eightyfour,,2.1683105779490733e-05,
19347,seismic,,9.133610394542876e-06,
19348,revolutionary,,0.00010990439071235654,0.3547226308221131
19349,ladens,,3.2621973201135332e-06,
19350,declaratory,,1.1878750998306198e-05,
19351,parasite,,4.141025207876263e-05,
19352,naughty,,2.338123338977244e-05,
19353,bct,,1.0305314260442666e-05,
19354,ingrahams,,1.7214337345197788e-05,
19355,aylward,,0.00011661474150104095,1.0932402694699646
19356,nurmagomedov,,5.2300476039889925e-05,
19357,resuscitating,,6.2624981707806735e-06,
19358,publiclytraded,,4.233176942668049e-06,
19359,royalties,,1.2465510119571404e-05,
19360,drills,,5.8510192381063954e-05,0.7374307518076613
19361,built,,0.00039081982218515615,0.08067550229517842
19362,approached,,0.00020092166505987177,0.3258057928071036
19363,nintendo,,2.7097187096193476e-05,
19364,cspan,,2.974850634214957e-05,
19365,dwindled,,2.5753819065619896e-05,
19366,musician,,0.00015163240435672916,0.8021976292329318
19367,proclamation,,0.000115425998565987,1.0956942584315312
19368,uncomfortably,,5.763146322371565e-06,
19369,riyadh,,1.4211609278376818e-05,
19370,regularly,,0.00035882536045695227,0.1396358572016503
19371,clip,,0.0005929728471402096,0.551694560022905
19372,gallbladder,,5.751311697786722e-06,
19373,technologys,,5.182399110360274e-06,
19374,qiang,,6.168021235924238e-06,
19375,fockers,,7.413208240079185e-06,
19376,guardia,,7.399596726241272e-05,
19377,bountiful,,7.016518872021509e-06,
19378,top,0.2110199513340029,0.004683190648019295,1.4368199165265478
19379,apparently,,0.0005528001535319687,0.08423527955326231
19380,investor,,9.595475629736825e-05,0.5209178302654273
19381,venturi,,1.933679843792699e-05,
19382,downloadable,,3.5313835859493476e-06,
19383,libertarianleaning,,8.288774969584445e-06,
19384,elm,,3.807152238156606e-05,
19385,humorous,,4.7511246882673796e-05,
19386,kern,,5.928636165991034e-06,
19387,flashing,,1.3590335912307075e-05,
19388,disproportionately,,0.00013949528256663747,0.6392962812415747
19389,early,0.16276122379007926,0.0023360440847674533,0.09473883774507423
19390,hikers,,1.6875873555245213e-05,
19391,penalize,,2.6933184597711985e-05,
19392,transgender,,0.00012993592866419147,
19393,itv,,1.990938433239428e-05,
19394,knocking,,5.2762086382293294e-05,
19395,handing,,0.0001470046375397824,0.020470443910730263
19396,heil,,1.5680580645209752e-05,
19397,evading,,1.5214312999972043e-05,
19398,acceptance,,4.354351427973928e-05,
19399,acid,,2.9387659370296022e-05,
19400,niro,,7.700974244823331e-05,0.8208123607467124
19401,altright,,1.067924292992512e-05,
19402,attic,,1.2653428800065146e-05,
19403,nucatola,,9.113366155181742e-06,
19404,nostalgic,,3.6678699865722034e-05,
