,term,controversy,tfidf,logodds
2389,oakdale,,8.732900311508708e-06,
2390,weathering,,2.3416548818401214e-05,
2391,deviated,,5.8672011884134715e-06,
2392,helping,,0.0009781713839823014,0.2412349796101463
2393,yearly,,2.0520925721415634e-05,
2394,cathedrals,,1.7148669280696415e-05,
2395,reasonably,,0.00010879082043515855,0.7046353030805718
2396,brie,,1.2521698017262911e-05,
2397,seemingly,,0.00027110826929920646,0.4319363735670573
2398,weekly,,0.00055880213118027,0.08412730616059812
2399,fiend,,2.3021061501752176e-05,
2400,embraces,,3.900025277132739e-05,
2401,evening,,0.0007226663681409376,0.5085204241542813
2402,penned,,5.0863084193596516e-05,0.8777739369656093
2403,intimidation,,2.8486971758943656e-05,
2404,daycares,,2.4234279644218133e-05,
2405,post,0.2463517796114405,0.0068286912638573895,1.3360352319379025
2406,3d,,0.00019091767499312953,
2407,rubbed,,2.634789513790206e-05,
2408,employment,,0.00040538314641196967,0.005846012618997148
2409,overarching,,4.017557937174474e-05,0.5900918645138284
2410,visit,,0.0013863962177656799,0.10080052365902763
2411,dusted,,6.75982977434189e-06,
2412,bikdeli,,1.5254575265664782e-05,
2413,flip,,0.00012027511234852099,0.09823602961016827
2414,ritz,,8.994260676883742e-06,
2415,valiant,,2.459890535725751e-05,
2416,hardy,,7.067020504485605e-05,
2417,farrar,,2.1882720559955837e-05,
2418,point,0.21352415196974261,0.00212209121821414,0.14903253883893453
2419,opera,,0.00016433291990977926,0.03699075759959927
2420,swap,,0.0001272374935847316,1.1434771026986148
2421,rosemary,,3.4379401716922616e-05,
2422,garcetti,,0.000148402784683107,1.4248111560284364
2423,unscrupulous,,8.72862205286755e-06,
2424,seventy-nine,,0.00025596521077263533,0.6593433138888648
2425,stayhomesavelives,,1.2592836195959782e-05,
2426,aftercare,,4.274462822693918e-05,
2427,blistered,,1.75034563046759e-05,
2428,towns,,0.0002717109331943401,0.03979580852720807
2429,milans,,3.166613751183115e-05,
2430,news,0.15946039200848564,0.00437775009955488,0.15555494158368674
2431,pancake,,3.7643915905262154e-05,
2432,agricultural,,0.00010169233976243886,0.5203548818012843
2433,alessandra,,4.3554621253604784e-05,
2434,cbp,,7.49056373600004e-05,
2435,reputational,,7.662408759272663e-06,
2436,banks,,0.0007637056502883603,0.8035285366981351
2437,trainer,,0.00013166998902115648,0.3330467615239373
2438,jitters,,8.25060116686861e-06,
2439,suicides,,4.434774689743961e-05,
2440,nextgen,,1.4665448585274008e-05,
2441,cylinder,,1.0292989587310414e-05,
2442,forming,,7.335708969707924e-05,0.2799369362099889
2443,deregulation,,6.504182039844415e-06,
2444,rigor,,2.2422322123220096e-05,
2445,parm,,2.2930015387667043e-06,
2446,digestible,,3.747160611049179e-06,
2447,grows,,0.00010462302297328791,0.2084158317039434
2448,99yearold,,8.816484456538157e-06,
2449,cdcrecommended,,5.321655658201221e-06,
2450,frontier,,9.214119592003953e-05,0.10305531604611684
2451,hammock,,2.9837586446716932e-05,
2452,optics,,3.2555663887330014e-05,
2453,invisibility,,1.3683915029758006e-05,
2454,alongside,,0.0003563927032975077,0.13790913183820439
2455,allconsuming,,8.306944502848672e-06,
2456,covid10,,1.3522551896069723e-05,
2457,precipice,,2.5818536187564135e-05,
2458,queen,,0.00037619413222206993,0.6001422003673297
2459,prayers,,0.00022895278367012813,0.14242640191528763
2460,smirk,,6.520491060223809e-06,
2461,relishing,,2.0042666673564138e-05,
2462,brightening,,1.7222527966378514e-05,
2463,biosecurity,,2.0619290943380875e-05,
2464,sauces,,2.8845854527191035e-05,
2465,couches,,2.4547350415265944e-05,
2466,postlockdown,,1.1319801767416359e-05,
2467,trumps,0.17401415866215716,0.002982039323960783,0.4831197449616606
2468,strangest,,1.4631329714776902e-05,
2469,inseparable,,2.903912836460055e-05,
2470,salvation,,3.0254367164656045e-05,
2471,tool,,0.0004672133115169671,0.07300297097971534
2472,unsanitary,,1.726573687066243e-05,
2473,adorably,,1.8330926757696927e-05,
2474,riverfront,,2.114484385337522e-06,
2475,pamplona,,3.927041006457592e-06,
2476,opinions,,0.0006170171416646415,1.3803007579169049
2477,xpress,,2.5911174509275346e-06,
2478,purifiers,,6.388035139544916e-06,
2479,two,0.15578373086093072,0.011277227161327593,0.13788586266339356
2480,behindthescenes,,4.826363562614091e-05,
2481,prankster,,2.0645362480212685e-05,
2482,limitless,,5.8580875641724865e-06,
2483,dorseys,,4.437273848296487e-06,
2484,clenching,,9.07815538146917e-06,
2485,40minute,,7.667056922612645e-06,
2486,goji,,2.5182570211043756e-06,
2487,materials,,0.0003845886471620945,0.08094832693082236
2488,mississippians,,1.2187833059730001e-05,
2489,midwives,,3.06299867153875e-05,
2490,dusk,,1.7370289698361398e-05,
2491,chauvin,,2.6400006396428212e-05,
2492,chief,,0.0013730915002310954,0.8651953680930138
2493,whopping,,4.591358151519251e-05,
2494,haunts,,1.0545822252570861e-05,
2495,2010s,,3.271812480216564e-05,
2496,roots,,0.00016781558068628712,0.92906723135316
2497,throbbing,,7.228874096747484e-06,
2498,reimposed,,5.950682708203491e-06,
2499,tf,,7.378467768588342e-06,
2500,teamsters,,4.574048814057502e-06,
2501,topical,,3.89265147708158e-05,
2502,rvs,,3.151573105564209e-05,
2503,drunken,,3.959155515650207e-06,
2504,fenced,,4.4718440305417605e-06,
2505,ingrained,,3.651334425924134e-05,
2506,lb,,7.18410407388724e-05,1.6153728800963885
2507,weirdest,,1.177301391013168e-05,
2508,providers,,0.0006325770905554302,0.173065934004588
2509,stoic,,1.0944482181205324e-05,
2510,controlled,,0.00022661575888330981,0.3942822344644376
2511,shined,,9.577479299800348e-06,
2512,prejudice,,4.51737888277569e-05,1.2524673864070202
2513,salgado,,1.3471870886988068e-05,
2514,pleasantly,,1.1354760066158205e-05,
2515,unsuited,,1.2669663444810818e-05,
2516,exist,,0.00027228176909869665,0.46137975832525474
2517,breast,,0.00024033236031687573,1.0547046451246875
2518,concluded,,0.0004098564092062705,1.0491962033015283
2519,haunted,,3.2439502334575214e-05,
2520,caramelized,,1.8124432707078255e-05,
2521,surface,,0.0003062100989431804,0.07873446727080208
2522,spiralizer,,3.8010432435334664e-06,
2523,peapod,,1.950914730500777e-05,
2524,barked,,4.721441733400837e-06,
2525,tipped,,3.403855511682931e-05,
2526,screenfree,,4.935788741704527e-06,
2527,poop,,4.1261373100660234e-05,
2528,panglossian,,4.037456657451982e-06,
2529,haryana,,1.5108280270654155e-05,
2530,kavanaughs,,1.680937487208813e-05,
2531,preaching,,3.042991134136019e-05,
2532,speckled,,1.9309069015564508e-05,
2533,calculator,,1.5208733250255572e-05,
2534,aired,,0.00015720366890622394,0.5543737819117492
2535,poked,,2.3461417650902623e-05,
2536,brash,,1.2432685845370794e-05,
2537,scholastic,,7.498376617374058e-05,
2538,sb,,9.96063495263794e-06,
2539,1yearolds,,4.067963262854131e-06,
2540,loungewear,,1.7212636059541365e-05,
2541,helplessness,,4.899410787985508e-05,
2542,snakeoil,,7.56326958554847e-06,
2543,allout,,1.0643356975274955e-05,
2544,egyptian,,3.3016654076529345e-05,
2545,sound,,0.0005624417001803437,0.08654457205432849
2546,chopra,,4.931025513354282e-05,0.8777739369656093
2547,roman,,0.00016443935998079995,0.4482112772783845
2548,published,,0.0009225353553580441,0.330454254769047
2549,stream,,0.0002508489872473259,0.5085204241542814
2550,criticism,,0.0007858391217296565,0.24264115146629206
2551,maam,,2.0688805771421533e-05,
2552,blush,,8.348477801446824e-05,
2553,islams,,3.591127872370493e-05,
2554,veiled,,2.9397545074279335e-05,
2555,homophobia,,1.7268608775267943e-05,
2556,appalachian,,1.3978701488015129e-05,
2557,slaughtering,,5.9392246299330814e-06,
2558,bernardo,,4.168654721501897e-06,
2559,homosexuality,,1.4392343435258854e-05,
2560,prosecute,,9.204490001555029e-05,
2561,perverse,,2.978648210178362e-05,
2562,tearfully,,1.624460179649593e-05,
2563,romcom,,1.1452607502409338e-05,
2564,lagoon,,1.5000081194222595e-05,
2565,dormant,,2.8779844179120552e-05,
2566,amped,,5.038529097512888e-06,
2567,sesame,,0.00019324826993416934,1.0735185140917047
2568,shutterfly,,1.975378405695837e-05,
2569,offloading,,8.665754008594979e-06,
2570,pots,,6.210775372479364e-05,0.2646694640792005
2571,backofthehouse,,3.0333872101369365e-06,
2572,french,,0.000592450983540345,0.6443219653133428
2573,taboo,,1.3805271003156076e-05,
2574,halfbaked,,1.5888453663185483e-05,
2575,ol,,3.0019976339164103e-05,
2576,activities,,0.0008795569679066538,0.12968563837436284
2577,shouting,,9.061469098203603e-05,0.2799369362099889
2578,debating,,5.418192031823476e-05,
2579,rites,,4.5269684289419524e-05,
2580,overhauled,,1.11762943087019e-05,
2581,fourhour,,9.733168105536649e-06,
2582,soldiers,,0.00024814042044174895,0.945734230577026
2583,shortsighted,,2.125898412314147e-05,
2584,dispute,,0.000122531526009124,0.05679338489577907
2585,horrid,,1.954989742423303e-05,
2586,unwanted,,4.851856579256414e-05,0.18462675640566403
2587,bewildering,,1.2149540923058534e-05,
2588,vip,,2.5944142393139286e-05,
2589,affection,,3.938296827598974e-05,
2590,heard,,0.0010935432328144947,0.1649797590218675
2591,pep,,3.2105374806639384e-05,
2592,rejoin,,1.3025608988008476e-05,
2593,criticized,,0.0006087924002167531,0.4391272844129405
2594,doesnt,0.22356288661543697,0.0026353297878916127,0.18640137976403245
2595,confronts,,1.202946190232309e-05,
2596,theorized,,2.0712486301154254e-05,
2597,abilities,,9.073129414773585e-05,0.4077703077198738
2598,edible,,3.084423726497196e-05,
2599,touchdeprived,,3.6796967192184576e-06,
2600,embody,,1.4412175309809462e-05,
2601,rehiring,,1.2720965356156775e-05,
2602,whacked,,7.366712682817914e-06,
2603,flyover,,3.21911344816314e-05,
2604,chews,,2.4954018254982502e-05,
2605,hanage,,3.050208716229799e-05,
2606,enviromaster,,1.6117635038907695e-05,
2607,layout,,2.1883395418000698e-05,
2608,memoir,,6.802282922568258e-05,0.5413017003443963
2609,starvation,,3.047305085105683e-05,
2610,conceivably,,1.162421127057908e-05,
2611,esthetician,,2.998239634739029e-05,
2612,bridal,,3.3950711587216274e-05,
2613,collaborative,,5.545267165225687e-05,
2614,sloan,,3.897568409912346e-05,
2615,bassett,,6.606180056023418e-06,
2616,transporting,,4.299780469832908e-05,
2617,jung,,4.5058414826247064e-05,
2618,baxter,,5.784363959521496e-05,
2619,relive,,1.6602494016202594e-05,
2620,churchgoers,,2.0946051919738656e-05,
2621,physicality,,6.822502894490763e-06,
2622,pec,,3.6627887129046918e-06,
2623,schengen,,6.0443442874661305e-05,
2624,manifestation,,3.677073772914286e-05,
2625,fibrous,,7.162813789690979e-06,
2626,realm,,4.2751696835304355e-05,
2627,ross,,0.00016708159271229143,0.21447971955534534
2628,ranch,,2.940432720895995e-05,
2629,epitome,,1.7220602231228788e-05,
2630,defects,,1.460237596532149e-05,
2631,embargo,,5.672921599366904e-06,
2632,differential,,1.2816243587315062e-05,
2633,snippet,,1.2227295515818898e-05,
2634,dead,,0.0006988500860751058,0.5311090866219775
2635,subsided,,3.4290272090703963e-05,
2636,distributions,,1.4463455545312095e-05,
2637,disincentive,,1.5076332627577875e-05,
2638,waning,,2.3803563252386662e-05,
2639,aneurysms,,2.528427080721169e-06,
2640,dice,,4.4385663242479075e-05,
2641,curry,,0.00016529679120851632,0.4723088288574448
2642,wcs,,2.1534995628686464e-05,
2643,1990s,,0.00010023052560107897,0.4039895848799677
2644,kotb,,4.7833251742700275e-05,
2645,preys,,5.9049510224453595e-06,
2646,nonporous,,1.3165670712631098e-05,
2647,collingwood,,4.8914073332773074e-05,
2648,significantly,,0.0004389866332221881,0.1971218250851842
2649,chipman,,1.1219448382959158e-05,
2650,adenovirus,,1.5340361107080434e-05,
2651,entrees,,1.2139300065831911e-05,
2652,stolen,,9.527711175760542e-05,0.16954505731495
2653,rotten,,4.5938747894319805e-05,
2654,pipes,,3.2449089633386515e-05,
2655,iranian,,0.0001429963642204783,0.10305531604611684
2656,maureen,,3.2343132917504435e-05,
2657,backstop,,1.2646001248872656e-05,
2658,redacted,,1.0054045835796654e-05,
2659,likeness,,3.074355522940387e-05,
2660,troublesome,,1.232718717113123e-05,
2661,mockup,,1.0340466996498578e-05,
2662,odors,,1.1903290129907701e-05,
2663,migraine,,4.336327631244342e-06,
2664,callers,,1.9642160735471048e-05,
2665,clipper,,4.12908269227401e-05,
2666,dowd,,5.234355145461364e-05,
2667,reigning,,2.5722326027871213e-05,
2668,toothache,,5.210818401877371e-06,
2669,bts,,3.0710697488890614e-05,
2670,janie,,1.3506197625821973e-05,
2671,plentiful,,2.714836742070529e-05,
2672,roe,,1.6922320469247044e-05,
2673,societally,,3.592657259907175e-06,
2674,flares,,1.5655434102890826e-05,
2675,automatic,,0.00010317717874008624,0.10872105358179439
2676,fried,,6.256565845617523e-05,0.14953543659439394
2677,johns,,0.0005637532568627788,0.6526543257380685
2678,uddin,,3.3661236128523454e-05,
2679,humangrade,,7.974729362511602e-06,
2680,remnant,,3.3941383932573782e-06,
2681,fearful,,0.00019047650349316553,0.09153633333965203
2682,distract,,0.00010651871133746956,0.34146922789863354
2683,boris,,0.00031327579080298214,0.3348569301034413
2684,statistically,,4.926241446840075e-05,
2685,recipe,,0.0008648387090301736,1.377336368452889
2686,genesee,,2.3413739254199757e-05,
2687,tables,,0.0002348762147057666,0.24405017687646466
2688,pound,,0.00016265922518866172,0.3830776951295023
2689,overlook,,4.693073730482531e-05,
2690,ripa,,2.6899119466934413e-05,
2691,quantify,,2.091053974078951e-05,
2692,boise,,4.008233052247513e-05,
2693,decrees,,1.035467744544256e-05,
2694,prescription,,0.00021076940323306052,0.5195617137079904
2695,safeathome,,1.0451184697873143e-05,
2696,mohammed,,7.455671526804138e-05,
2697,mr,,0.0003313826804429475,0.23067069490707076
2698,rochester,,5.874843898182353e-05,0.53293345067388
2699,prefrontal,,8.779302254405005e-06,
2700,wideopen,,1.7778556630944948e-05,
2701,skull,,1.4986021444308028e-05,
2702,scooping,,2.013887081024193e-05,
2703,chewed,,1.0784474718331213e-05,
2704,decaf,,1.7436291721155608e-05,
2705,governors,,0.001767681617202799,0.38871922434166073
2706,amenable,,1.2037783639782471e-05,
2707,intoxicated,,1.321007355893174e-05,
2708,reins,,1.7808055999801008e-05,
2709,excludes,,3.0162647521061306e-05,0.8777739369656093
2710,nigerians,,3.521918425164016e-05,
2711,performed,,0.00026606573765041184,0.44276904659150085
2712,unproven,,0.00016784069882485832,0.8777739369656092
2713,nevadas,,7.600220074636e-06,
2714,electrician,,7.967945484702554e-06,
2715,pored,,4.838915515292651e-06,
2716,ignored,,0.00025375507049493057,0.3407874871609465
2717,100yearold,,1.978396884394364e-05,
2718,bangladesh,,0.00017815000150946353,1.2016676047142265
2719,hops,,7.884905060615428e-06,
2720,lassen,,2.2537521669402216e-05,
2721,become,0.29625046738418637,0.006653894386703153,1.5462690885272423
2722,headlines,,0.0003122433089539176,0.45825858937339303
2723,culminate,,1.6224048563776724e-05,
2724,rushhour,,1.4222891790654232e-05,
2725,fractures,,8.524561896558648e-06,
2726,fines,,0.0001568576757040427,0.7133148368002946
2727,micromanager,,2.823755087149157e-05,
2728,purposes,,0.00014590174626675324,0.6103031184642238
2729,welcomes,,2.812969246398703e-05,
2730,disposables,,1.3837166545684193e-06,
2731,shriver,,2.5290149531396095e-05,
2732,agustin,,3.475294013387638e-05,
2733,throwback,,5.325284571266209e-05,
2734,leesa,,4.987698380688152e-05,
2735,unique,,0.0004593940088412435,0.26132971305723735
2736,starbucks,,0.00018360355226123534,0.06466744132668507
2737,fairbanks,,5.006232660916705e-05,
2738,dealing,,0.0007674778129106497,0.09424269493739493
2739,appetizers,,3.5722962399418846e-06,
2740,novel,,0.0018322216190458976,0.6350977770774401
2741,jokingly,,2.9248425679044566e-05,
2742,leapfrogging,,1.6872551945715292e-05,
2743,stephanie,,0.0002560531681917583,0.1293640777306144
2744,carla,,9.116606142668344e-05,
2745,unifying,,3.124643276656069e-05,
2746,appbased,,9.729015763080924e-06,
2747,subways,,4.9085094504862434e-05,
2748,questing,,3.834048169169152e-06,
2749,evolution,,9.956121593996908e-05,0.15385509773891037
2750,convalesce,,1.0315241576897298e-05,
2751,tearyeyed,,2.130497371323185e-05,
2752,vinegar,,8.275133464978826e-05,1.8268544916627552
2753,human,,0.0016588997154597571,0.1531089042623208
2754,lacking,,9.181233611026086e-05,0.583743845391869
2755,kings,,0.0001213026878578134,0.12578625638273053
2756,baier,,4.2850656927395956e-05,
2757,occupy,,4.238281677862897e-05,
2758,kashkaris,,1.548771368456124e-05,
2759,grownup,,3.0490115924397585e-05,
2760,thune,,3.373621033521393e-05,
2761,threeterm,,1.212834057251541e-05,
2762,paychecks,,7.90094619608603e-05,0.25873472855938556
2763,hog,,3.97980621052e-05,
2764,commonplace,,6.484197509559677e-05,0.6264595086847032
2765,biomass,,4.199257807776144e-06,
2766,graduate,,0.0002626652888421979,0.28998727206349034
2767,easily,,0.0006663247624641145,0.0044502403449395555
2768,pal,,4.2426486521902575e-05,
2769,ankara,,2.399420672937055e-05,
2770,vino,,1.9776454451522453e-05,
2771,lesions,,3.489226137225846e-05,
2772,k8,,5.24589911910169e-06,
2773,circuit,,0.00020353073978189942,0.06482555659304334
2774,bloodshot,,8.591183920380254e-06,
2775,rob,,0.00021586355203049508,0.25873472855938556
2776,indio,,1.5057796161781513e-05,
2777,highpriority,,3.00266091472076e-06,
2778,interviewers,,8.769372564777403e-06,
2779,ammon,,1.7557400988444975e-05,
2780,ar,,1.4717251294737828e-05,
2781,penelope,,8.839634224730591e-06,
2782,pole,,3.973331416713175e-05,
2783,utilities,,7.588516729745787e-05,0.3024097920620473
2784,governmentimposed,,2.3864488994003547e-05,
2785,lifeanddeath,,2.2666242978996918e-05,
2786,slimmer,,1.4615679688161747e-05,
2787,calmer,,1.9944012298082824e-05,
2788,sometimes,,0.001000923162132395,0.3235703938851297
2789,phased,,0.00014612379806700745,1.2893731851333323
2790,stores,,0.0016409280276745105,0.38927498877723526
2791,unilateral,,1.9231200356042866e-05,
2792,performer,,4.594969297996222e-05,
2793,passively,,5.199016037525193e-06,
2794,checked,,0.0004644574251880517,0.714569542109191
2795,academics,,4.729539703602156e-05,0.041525912764990604
2796,smirking,,1.4564934209354418e-05,
2797,consists,,4.0634294164781514e-05,
2798,eyebrowraising,,1.93431720799353e-05,
2799,angles,,1.2198661485855756e-05,
2800,rockwood,,1.1440419850125988e-05,
2801,ingestion,,4.7507214606244076e-05,
2802,khalid,,6.755870596949477e-06,
2803,corollary,,3.3006878631328894e-06,
2804,screeching,,3.213826342942205e-05,
2805,communion,,6.735182454484958e-05,0.5085204241542814
2806,destiny,,2.2413185043631456e-05,
