,term,controversy,tfidf,logodds
16929,ebola,0.21810971541331364,0.00036675180702189176,0.6611495203510106
16930,affordable,,0.00016598915646422974,0.2844033361508479
16931,inheriting,,1.4746332551232776e-05,
16932,sandersbiden,,5.616957070622544e-06,
16933,committed,0.17435909307168745,0.0004976937255740945,0.07474277873242434
16934,ingraham,0.3756622304268493,0.00044157697237784047,2.053147360604119
16935,fourthlargest,,8.50030586903206e-06,
16936,lynette,,8.743088658723928e-06,
16937,athome,,0.00024064118443919546,0.39673252112476753
16938,nevadas,,5.80779256880904e-05,
16939,immunotherapy,,6.335947994711778e-06,
16940,assemblyman,,4.222844218434984e-05,
16941,havenots,,6.7657647788418224e-06,
16942,horrendous,,4.8840336063545387e-05,1.0430505249461095
16943,acrosstheboard,,1.7375223476508307e-05,
16944,smuggle,,1.7145205145328956e-05,
16945,selfpreservation,,3.2965160460363107e-06,
16946,railway,,8.625959306096212e-05,0.3667671504381691
16947,appetites,,1.7465117048724425e-05,
16948,kirsten,,5.7699479756931316e-05,
16949,designated,,0.00026502887087653793,0.02448094395153598
16950,abruptly,,7.830162766700455e-05,0.08510556576797088
16951,examples,0.27319199953990925,0.00035677018904902867,0.4934594577820265
16952,dined,,2.2278479167915313e-05,
16953,onsite,,8.467620541008873e-05,0.12123086722985747
16954,burdened,,1.1401236849455862e-05,
16955,sinful,,1.173788836514665e-05,
16956,incentivized,,1.6015228295125458e-05,
16957,wbur,,2.594805231928258e-06,
16958,emigrate,,1.2135586926803711e-05,
16959,prounion,,1.0062492114341425e-05,
16960,nonhuman,,1.09031961064933e-05,
16961,mehta,,1.0780418707167144e-05,
16962,blow,0.3681132375476667,0.00036611159058950673,0.20155696538903808
16963,insurgencies,,3.264473453543995e-06,
16964,meditate,,3.980619042926994e-05,
16965,context,0.2068394000431818,0.0003137974277535432,0.25485219838719914
16966,merced,,1.7631555775795477e-05,
16967,feelgood,,2.2572533521130622e-05,
16968,ministering,,1.2579373581919427e-05,
16969,erasing,,1.636383938155917e-05,
16970,percentage,0.3532657965068445,0.000419790008185295,0.6639095175030594
16971,rebuff,,1.1276516280650689e-05,
16972,depiction,,3.593991625612933e-05,
16973,mcdowell,,5.502535135469955e-05,
16974,amends,,4.120406759258895e-05,
16975,martins,,1.0176024669187871e-05,
16976,membrane,,1.0940816167263578e-05,
16977,archie,,0.0001332582413527056,
16978,vain,,4.401718006610385e-05,
16979,organisations,,4.6393908718275034e-05,
16980,messina,,3.4211168449138056e-05,
16981,rampedup,,1.236214925218528e-05,
16982,librarys,,5.944263117226442e-06,
16983,nestle,,7.640649328092552e-06,
16984,pd,,1.8725640512200527e-05,
16985,scurrying,,2.0512651716757266e-06,
16986,came,0.23359481528990084,0.002360889520187111,0.12719377993986455
16987,reexamining,,6.171153992447985e-06,
16988,destruction,,0.00020436800840487035,0.5432747373667037
16989,dustin,,6.696461832296572e-05,
16990,leaped,,9.668212271247891e-06,
16991,summation,,5.1639656608615794e-06,
16992,workerfirst,,6.988631917106609e-06,
16993,overtaking,,9.40373991523729e-06,
16994,livestreams,,5.765648393079858e-05,
16995,nantucket,,1.236654590647767e-05,
16996,fanaticism,,7.974512934537426e-06,
16997,preparing,0.1978378075193686,0.0004634956244557374,0.25150508873705335
16998,rhea,,1.2276353860176176e-05,
16999,cigarette,,4.0876868113253056e-05,
17000,exposures,,2.1749059229127016e-05,
17001,vips,,1.4776095659018972e-05,
17002,eclipse,,3.201820419827258e-05,
17003,really,0.2433191910337802,0.003321916946578838,0.20151567634508
17004,joyous,,1.244106455719949e-05,
17005,chicagos,,7.078047942052148e-05,
17006,sayreville,,7.648202806555141e-06,
17007,si,,7.408882848333617e-05,
17008,stubborn,,2.7210835167101667e-05,
17009,mum,,3.4329767426101545e-05,
17010,drug,0.23278327266203225,0.0019319004598960386,0.3003831106579161
17011,repel,,2.5822625745425142e-05,
17012,placido,,2.535023976927055e-05,
17013,obsessing,,7.547087295756643e-06,
17014,grayson,,4.40794858251131e-05,
17015,bernies,,4.6011845852303744e-05,
17016,batteries,,1.9854678795507382e-05,
17017,nance,,2.1212791986967733e-05,
17018,thereof,,3.0595146577761424e-05,
17019,instructor,,3.0286594368567047e-05,
17020,kashmiri,,6.404991552417803e-06,
17021,rearview,,1.8130097275776475e-05,
17022,volker,,4.934036511701091e-06,
17023,pantries,,4.354084550545239e-05,
17024,critiquing,,1.4001342091361068e-05,
17025,hi,,0.0001650453717517607,0.2959909513232356
17026,properly,0.22718657416359045,0.0003620174731805218,0.024480943951536195
17027,uncomfortable,,0.00013149461177746054,0.2632011285002445
17028,receive,0.2171695246820328,0.0009840448631692547,0.006935252281842897
17029,cruises,,0.0003034270560902713,1.6206750510846435
17030,florence,,0.0001442470220374561,
17031,netted,,2.0186420206058513e-05,
17032,extreme,0.29083230053668196,0.00048353634306874194,0.3746833733846511
17033,allay,,2.346963452511792e-05,
17034,retitled,,4.720036204437052e-06,
17035,qatar,,9.433166927522347e-05,0.132694528591769
17036,regards,,0.0001805853291000339,0.8454614960213664
17037,screens,,0.0001016357279685142,0.2686779044635783
17038,expose,,0.0001988560133445494,0.7117972042006883
17039,stigmatized,,1.4434292471743251e-05,
17040,layout,,1.5707251286077674e-05,
17041,timesensitive,,2.623206802384505e-05,
17042,shoals,,3.225574039973936e-06,
17043,iamcamilaalves,,3.116756334446515e-06,
17044,florist,,1.3628056206319898e-05,
17045,concedes,,3.4403352479591056e-05,
17046,rachael,,1.7321583978846416e-05,
17047,tatiana,,8.533165006366031e-06,
17048,horizon,,8.338108645835384e-05,0.09858891610525806
17049,staples,,7.106373738639696e-05,0.129669735875722
17050,outlawed,,2.0675605602716715e-05,
17051,winnie,,3.5629008480156736e-05,
17052,spas,,4.1772331661242455e-05,
17053,wedge,,2.5724536750771897e-05,
17054,pushing,0.29533286525573016,0.0006407315155963895,0.3350882586010233
17055,rising,0.22648031387370296,0.0005335549439482045,0.2863978811917065
17056,pressure,0.22383538067392714,0.0007548850210448571,0.24313940925838948
17057,ica,,2.2751600639064716e-05,
17058,reckitt,,1.752223241032584e-05,
17059,pilgrimages,,1.1904805156195747e-05,
17060,headed,,0.00022340644937241273,0.03869795766999549
17061,g20,,4.8540500659697734e-05,0.8717788043387399
17062,legendary,,0.00015539302731615006,0.5255653929677359
17063,fatty,,6.647599340216038e-06,
17064,forecasters,,0.00016254677834306747,
17065,revisit,,3.126820863137051e-05,
17066,averages,,5.1749480392564326e-05,
17067,melody,,4.332567943666739e-06,
17068,repudiated,,1.2724978948162793e-05,
17069,nostril,,2.2362885889990235e-05,
17070,squawk,,5.543258839705225e-05,
17071,shoveling,,1.0673978912882962e-05,
17072,characters,,0.00010488029898497847,
17073,monitor,0.22695006294771858,0.00043874608914958296,0.0779340614765332
17074,pasta,,6.628402838005753e-05,
17075,wbtv,,8.62805137714687e-06,
17076,workplace,,0.00020057105996196936,0.960574303121871
17077,massscale,,4.393969458777448e-06,
17078,survivability,,1.5697460769161116e-05,
17079,misfortune,,1.0922703818418041e-05,
17080,practices,0.2556577152364361,0.0005583580110306134,0.08901946508910738
17081,actresscomedian,,7.137266801419357e-06,
17082,dwarfing,,3.965200005711907e-06,
17083,sweets,,8.296624774833638e-06,
17084,hai,,5.260708933763624e-05,
17085,preexisting,,0.0002572683579125199,0.1402168959861947
17086,extracorporeal,,3.510493095925841e-06,
17087,hail,,0.00011925195729777225,
17088,lawful,,9.145232984504306e-05,0.5040540242134225
17089,cosponsors,,1.977291374825531e-05,
17090,ushering,,1.5147504496300363e-05,
17091,immunology,,2.342686562055344e-05,
17092,extinguishing,,1.6358459782380858e-05,
17093,arteries,,5.4421866636201366e-05,
17094,parma,,1.0284058198712048e-05,
17095,tenerife,,1.0646009989157145e-05,
17096,account,0.2269197282155455,0.0009367493414363134,0.23897475368626298
17097,sur,,1.7648073959690387e-05,
17098,mediocrity,,4.860811397924546e-06,
17099,shapiro,,0.0002016494846929681,1.367748152688169
17100,ratcliffe,,0.00018167198166579304,0.3894948538245367
17101,medical,0.2081089679800464,0.004384503583706368,0.09682653106612787
17102,twothirds,,0.0001319780541448535,0.27315145935341295
17103,bergeron,,7.900467578966426e-06,
17104,kepuh,,4.579688578098363e-06,
17105,drivein,0.5407167467629709,0.0004649318395440939,0.06515198368246394
17106,beautifully,,1.9423563675631636e-05,
17107,navigation,,1.1824024283733767e-05,
17108,arsenal,,3.83453853134826e-05,
17109,cosmetics,,2.3954415764192336e-05,
17110,omits,,2.5540483249217653e-05,
17111,vote,0.3871076011225617,0.00263350070894292,0.2430055494094512
17112,monoclonal,,1.7243055133525425e-05,
17113,stateapproved,,9.041919247500972e-06,
17114,tonic,,1.2988759781902254e-05,
17115,discriminate,,0.0001329093653696153,0.8682009829908557
17116,equalizer,,1.7901495849036113e-05,
17117,crippled,,6.517674098727478e-05,0.2632011285002447
17118,dodging,,2.834722128149506e-05,
17119,mitigation,0.25316337702251446,0.0003630161735651132,0.7942352459836783
17120,saudi,,0.00026146977791675745,0.28520720641478897
17121,rachel,,0.0002820917005937638,0.08087957170629001
17122,academia,,3.0357417483086778e-05,
17123,butchered,,1.6639856904960795e-05,
17124,missile,,0.00012310612668443464,0.13780962925853923
17125,washed,,6.573990502916167e-05,
17126,fatshaming,,1.0041225703866252e-05,
17127,powells,,1.216913149398542e-05,
17128,cementing,,1.1608491250264278e-05,
17129,obamas,0.3397628938193027,0.0003226461307028974,0.41925076294295266
17130,dinghy,,1.9200873298057888e-05,
17131,deployments,,1.7377049326630677e-05,
17132,infiltrators,,4.303537607026304e-06,
17133,ut,,3.2038496179498896e-05,
17134,ero,,7.454750605090663e-06,
17135,hebron,,7.129832231278135e-06,
17136,situational,,7.889561031711087e-06,
17137,bengaluru,,1.0140473562046071e-05,
17138,progressively,,8.735243936014678e-06,
17139,patty,,2.0184951038419083e-05,
17140,draped,,2.1416253945141384e-05,
17141,reverted,,9.994381215863031e-06,
17142,slippers,,1.1435781302873933e-05,
17143,unpunished,,9.882861977367743e-06,
17144,soninlaw,,3.884640838709881e-05,
17145,accepting,,0.00019122307839777554,0.14541809284386126
17146,factcheck,,0.00013698482455373225,0.5353065677175268
17147,spontaneously,,1.167876717795074e-05,
17148,guessing,,2.539675075126629e-05,
17149,federallyfunded,,9.881943847180121e-06,
17150,tablets,,0.00011501401268466286,0.528386124872953
17151,petsas,,1.606065605708621e-05,
17152,exhales,,5.976581112207442e-06,
17153,duque,,4.326481955899081e-05,
17154,adequate,,0.0002231659102986179,0.5307507511816663
17155,spices,,1.0337236606849598e-05,
17156,regretted,,3.883680202874631e-05,
17157,gangster,,2.0056147721729674e-05,
17158,defectors,,3.2425765584655616e-05,0.8819311758027578
17159,krishna,,1.1173535033406246e-05,
17160,imputed,,2.988909891842398e-06,
17161,mistake,0.24608114733811265,0.00041497933633070363,0.22381384657202721
17162,uneven,,3.8282855805635136e-05,
17163,harvests,,7.520210993245383e-06,
17164,togetherapart,,1.6284629647063955e-05,
17165,unforced,,7.880674504007454e-06,
17166,temporarily,0.23085403305230587,0.0007221576394675529,0.3347713210014967
17167,fields,,0.00014308701167541402,0.318028135855715
17168,seema,,7.26456787217871e-05,
17169,chanting,,8.410723978022531e-05,0.39715622923670957
17170,fries,,0.00011717674409744159,
17171,sniping,,2.5639228007283836e-05,
17172,complainer,,2.8815731611857823e-06,
17173,somewhat,,0.0002560117972542398,0.4757555880909949
17174,counternarcotics,,2.4374829328046155e-05,
17175,highdemand,,2.1297144496792308e-05,
17176,spade,,2.9988059308436524e-05,
17177,bluffton,,2.612843517984641e-06,
17178,preparation,,0.00026748334025289736,0.2476244952657459
17179,unwind,,1.314237294041485e-05,
17180,alessandra,,1.6458703302299615e-05,
17181,mikes,,1.4284000234959078e-05,
17182,frieden,,9.826423547728205e-05,
17183,attain,,1.2287341060990325e-05,
17184,personally,0.2841355279612699,0.00044421590725209114,0.3014049664367666
17185,provocations,,1.4527005962087786e-05,
17186,ideal,,0.00011704680412305256,0.07712467743695814
17187,nearest,,2.7153519261876152e-05,
17188,mrsa,,7.677321640494798e-06,
17189,congregating,,8.560386892279034e-05,0.4524431281387731
17190,leahy,,2.1195876199886944e-05,
17191,french,0.3429709635813559,0.0007670256187036477,0.8867044545554156
17192,artificial,,9.766718532452112e-05,0.005372019198145149
17193,teaming,,5.733593051738284e-05,
17194,gratitude,,0.000246116270204797,0.2695909265990157
17195,comical,,2.4946770998391973e-05,
17196,tenuous,,1.852306977625648e-05,
17197,reproducing,,3.5631226240450814e-06,
17198,openlabel,,7.741884295212548e-06,
17199,unionization,,1.7737819890687525e-05,
17200,rationing,,7.771714738278767e-05,1.0230097740626634
17201,contaminate,,1.9320591906072148e-05,
17202,killed,0.19901201441175642,0.0010048922776505834,0.31644564301905714
17203,coma,,0.00013585647843306368,0.800593779650957
17204,gagging,,8.592739530377166e-06,
17205,raheem,,8.720270866348093e-06,
17206,eyeful,,1.0148628417699825e-05,
17207,kicker,,3.667128064447793e-05,
17208,postponement,,0.0001675198191940484,0.24378304264314296
17209,usmca,,1.957051771421471e-05,
17210,jobkilling,,1.0515129407862339e-05,
17211,complaint,0.2833906225637698,0.0003560052748246237,0.4009848308632978
17212,mcgee,,6.315435161060679e-05,0.3429346750700708
17213,ideological,,0.00013967633905637757,0.13448183916586465
17214,looming,,8.848222565380906e-05,0.08510556576797088
17215,nonmilitary,,5.03231517748597e-06,
17216,laud,,1.2332112147142641e-05,
17217,legion,,6.770594393338609e-05,1.0541003611326945
17218,dads,,6.693108812717888e-05,
17219,tournament,,0.00021129106287174796,0.539454505128403
17220,commentariat,,2.8428457527830244e-06,
17221,forster,,1.0840481371557825e-05,
17222,disappointed,,0.00018352369784996266,0.31363198212713655
17223,accessing,,7.672797087078475e-05,0.7353277016108822
17224,82yearsold,,5.831548292063117e-06,
17225,mississippis,,1.3799300622363782e-05,
17226,writ,,2.052030569468655e-05,
17227,reinstated,,3.748657561369066e-05,
17228,defiant,,7.506586214287779e-05,
17229,uninsured,,0.00010012219467533957,0.1555092063579402
17230,horne,,4.9619461629788595e-06,
17231,swear,,2.144881418275262e-05,
17232,goons,,6.492586268432089e-06,
17233,however,0.22798170196216275,0.0029252323957676147,0.11354232388735909
17234,fishermen,,3.739457172912136e-05,
17235,purdue,,4.6809783981592615e-05,
17236,barry,,7.915620680704519e-05,
17237,gentile,,1.4855540448201863e-05,
17238,centered,,6.087615554570253e-05,
17239,collaborators,,2.035911436752714e-05,
17240,canine,,5.313402126038301e-05,
17241,drew,0.2384996799241753,0.0004272495018928771,0.4358138711672386
17242,erie,,1.464972768381884e-05,
17243,hormones,,1.7794691558069503e-05,
17244,inform,,0.00020674821302362416,0.1134284299680324
17245,pie,,6.474783527115158e-05,
17246,suggesting,0.30889134985278577,0.0006023772400364203,0.6738255018530884
17247,hospitality,,0.00013256421760184507,0.16483830164645877
17248,faces,0.24213149250510563,0.0005850341175748035,0.3680807593207201
17249,speculation,,0.0002149171541992807,0.1349379395158467
17250,cardiopulmonary,,4.7969674295955526e-06,
17251,footprint,,5.422814212087978e-05,0.4299460520597005
17252,valleys,,2.7308966687885336e-05,
17253,esteemed,,7.532918713353638e-06,
17254,skull,,2.8818073165680397e-05,
17255,foxconn,,4.333007551131711e-05,
17256,seago,,4.999517931229475e-06,
17257,valentin,,5.212220134324003e-06,
17258,coronavirusinfected,,7.3972461025207e-05,
17259,coating,,6.6605687763132155e-06,
17260,cbsviacom,,3.6318899284731537e-06,
17261,overseas,0.23461997726824052,0.00037633834066954866,0.3659973274594271
17262,teleconferenced,,1.1608674934685856e-05,
17263,nfls,,6.165183106369323e-05,
17264,automobile,,5.073525439856119e-05,
17265,cubans,,1.8506692534891628e-05,
17266,finlands,,1.4376451637495498e-05,
17267,dehaan,,7.694589913890273e-06,
17268,happier,,4.8392041150215566e-05,
17269,attic,,1.2653428800065146e-05,
17270,intolerable,,4.654013104268301e-05,1.1230932326196459
17271,charitys,,2.1733375823056808e-05,
17272,genevabased,,1.0603350461904746e-05,
17273,dunlap,,1.010673880490111e-05,
17274,arabia,,0.0001895940997680815,0.13618493353153746
17275,scaleddown,,3.2742830945699867e-06,
17276,unfavorably,,1.2944933803454023e-05,
17277,slung,,3.5357680443818338e-06,
17278,revolutionary,,0.00010990439071235654,0.3547226308221131
17279,superpowers,,2.0526360111483892e-05,
17280,xis,,8.786292938871865e-05,1.6049313195123844
17281,getgo,,1.9876470834977923e-05,
17282,corresponds,,2.0174357407732526e-06,
17283,smerconish,,2.1971663659701684e-05,
17284,petitions,,4.010340702669515e-05,
17285,untouched,,8.491359895323016e-06,
17286,homeless,0.25615896107211716,0.0009702985515992323,0.4753290579075182
17287,normal,0.25017271148363124,0.0012310815967700255,0.04786180267761647
17288,hack,,8.496894073585364e-05,
17289,councils,,5.658619237666839e-05,0.5730468957003739
17290,aoc,,0.0002013338341256954,
17291,wellbeing,0.2230238251946046,0.0003187329999767689,0.14666731224429325
17292,rupees,,5.605288425271252e-06,
17293,purports,,1.4318671982768588e-05,
17294,seamless,,3.220782785513353e-05,
17295,smackdown,,1.484066755782871e-05,
17296,spits,,1.3100184628560589e-05,
17297,escalated,,9.759512813857355e-05,0.21190783411269426
17298,mercer,,2.169400293116428e-05,
17299,skipped,,4.2266421328871855e-05,
17300,answered,0.2441392793362963,0.00031714589407802213,0.39673252112476753
17301,5g,,0.0003026793817223817,0.9301895664951544
17302,cory,,0.00013287950550444034,0.3862612212574722
17303,shoulder,,0.00011126908084727669,0.5096015419787218
17304,intervening,,1.2657287195494888e-05,
